generation,training_chunk,samples_seen,epoch_fraction,trial,LR,optimization_metric_name,optimization_metric_value,optimization_metric_mode,controller_objective_mistag_percent,validation_working_point_mistag_percent,ctag_score,btag_score,total_mistag_score,group_score_warning,btag_c_mistag_percent_at_0p80,btag_d_mistag_percent_at_0p80,btag_c_mistag_percent_at_0p90,btag_d_mistag_percent_at_0p90,ctag_b_mistag_percent_at_0p50,ctag_d_mistag_percent_at_0p50,ctag_b_mistag_percent_at_0p80,ctag_d_mistag_percent_at_0p80,btag_c_mistag_percent_at_0p80_err_low,btag_c_mistag_percent_at_0p80_err_high,btag_c_mistag_percent_at_0p80_passed,btag_c_mistag_percent_at_0p80_total,btag_d_mistag_percent_at_0p80_err_low,btag_d_mistag_percent_at_0p80_err_high,btag_d_mistag_percent_at_0p80_passed,btag_d_mistag_percent_at_0p80_total,btag_c_mistag_percent_at_0p90_err_low,btag_c_mistag_percent_at_0p90_err_high,btag_c_mistag_percent_at_0p90_passed,btag_c_mistag_percent_at_0p90_total,btag_d_mistag_percent_at_0p90_err_low,btag_d_mistag_percent_at_0p90_err_high,btag_d_mistag_percent_at_0p90_passed,btag_d_mistag_percent_at_0p90_total,ctag_b_mistag_percent_at_0p50_err_low,ctag_b_mistag_percent_at_0p50_err_high,ctag_b_mistag_percent_at_0p50_passed,ctag_b_mistag_percent_at_0p50_total,ctag_d_mistag_percent_at_0p50_err_low,ctag_d_mistag_percent_at_0p50_err_high,ctag_d_mistag_percent_at_0p50_passed,ctag_d_mistag_percent_at_0p50_total,ctag_b_mistag_percent_at_0p80_err_low,ctag_b_mistag_percent_at_0p80_err_high,ctag_b_mistag_percent_at_0p80_passed,ctag_b_mistag_percent_at_0p80_total,ctag_d_mistag_percent_at_0p80_err_low,ctag_d_mistag_percent_at_0p80_err_high,ctag_d_mistag_percent_at_0p80_passed,ctag_d_mistag_percent_at_0p80_total,validation_accuracy,validation_auc,validation_loss,best_so_far,training_loss,validation_shutdown_warning,validation_dataset,validation_suffix,validation_sample_count,evaluation_type
36,36,0,,lr_5_75e-6,5.75e-06,validation_total_reference_mistag_geomean_percent,0.3595761487574863,min,0.8732499887763991,0.8732499887763991,0.4868273806760002,0.2655869654983848,0.3595761487574863,,0.14200000208007815,0.06799999900390627,2.6559998703125065,0.19399999597412118,0.4359999901538088,0.052000000507812505,2.4100000882568393,1.0279999639221205,0.015872517214740804,0.01786679732913854,71,50000,0.010701894656100771,0.01269913471129969,34,50000,0.07096771610815983,0.07286143823371782,1328,50000,0.018707497323864092,0.02069969747986102,97,50000,0.028490315650111717,0.03047283599970467,218,50000,0.00924516668895976,0.011243046731358937,26,50000,0.06763866889655593,0.06954223082531741,1205,50000,0.04414023038349056,0.04609907120667403,514,50000,0.8925733333333333,0.9739335074666666,0.28238712239583336,0.3446894692225022,0.2877532764418595,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,,proxy
36,36,0,,lr_8_5e-6,8.5e-06,validation_total_reference_mistag_geomean_percent,0.353425322033711,min,0.8537500177429204,0.8537500177429204,0.47967078218516684,0.2604066432514409,0.353425322033711,,0.14000000170898438,0.06600000112792971,2.5920000632812514,0.1920000075000003,0.41200000301757816,0.05400000131835941,2.3700000578613296,1.0040000061279297,0.01575384307703153,0.01774820318982931,70,50000,0.010529894247015226,0.01252721430061417,33,50000,0.07011822724509453,0.07201450931945338,1296,50000,0.018606088111257617,0.020598368265654594,96,50000,0.027671341608769995,0.02965482193916331,206,50000,0.0094384043456773,0.011436204389676428,27,50000,0.06708032916925392,0.06898549106601655,1185,50000,0.04361561651169965,0.04557541731568353,502,50000,0.89294,0.9741115237666665,0.2814796484375,0.3446894692225022,0.2863457802218783,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,,proxy
37,37,0,,lr_11_25e-6,1.125e-05,validation_total_reference_mistag_geomean_percent,0.34674426290057736,min,0.8375000096670918,0.8375000096670918,0.46840770886518884,0.2566814797855264,0.34674426290057736,,0.13399999640136728,0.06799999900390627,2.5340000214595033,0.1879999917382816,0.3979999917407228,0.052000000507812505,2.3260000764851405,1.0,0.015392639991259324,0.01738724009925721,67,50000,0.010701894656100771,0.01269913471129969,34,50000,0.06933853052785502,0.07123713255581463,1267,50000,0.018401668178712582,0.020394108329909573,94,50000,0.027182439332570398,0.029166479651764055,199,50000,0.00924516668895976,0.011243046731358937,26,50000,0.0664602816865395,0.06836720354810241,1163,50000,0.0435275556174234,0.04548751641820746,500,50000,0.8932733333333334,0.9742495233333334,0.2807620182291667,0.3446894692225022,0.28487830370182543,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,,proxy
37,37,0,,lr_14e-6,1.4e-05,validation_total_reference_mistag_geomean_percent,0.34584362593833956,min,0.8327500174968345,0.8327500174968345,0.4654516035895344,0.2569715362021958,0.34584362593833956,,0.12999999920654298,0.07000000085449219,2.522000059648134,0.18999999768066408,0.39399998905822786,0.052000000507812505,2.314000096040043,0.9899999969787597,0.015147327248533623,0.01714208735333156,65,50000,0.010871397397403768,0.01286855745420266,35,50000,0.06917601506197281,0.07107509708033262,1261,50000,0.018504147852544686,0.02049650800534169,95,50000,0.027041163032931338,0.02902536334892505,197,50000,0.00924516668895976,0.011243046731358937,26,50000,0.06629008844599646,0.06819749029795957,1157,50000,0.0433066070964213,0.045266967889205645,495,50000,0.8935333333333333,0.9743495562,0.28022828125,0.3446894692225022,0.2839341522624218,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,,proxy
37,37,0,,lr_3e-6,3e-06,validation_total_reference_mistag_geomean_percent,0.3693062233021041,min,0.8972500136404806,0.8972500136404806,0.5063322123620198,0.26936284763203827,0.3693062233021041,,0.14200000208007815,0.07000000085449219,2.7300000916442904,0.19399999597412118,0.45200000137939456,0.05600000164062505,2.4920000357434087,1.0419999798074344,0.015872517214740804,0.01786679732913854,71,50000,0.010871397397403768,0.01286855745420266,35,50000,0.07193623201198554,0.07382699419674205,1365,50000,0.018707497323864092,0.02069969747986102,97,50000,0.029023687661311817,0.031005568023704556,226,50000,0.009628122740163846,0.011625842785762949,28,50000,0.06876789321122248,0.0706681752055828,1246,50000,0.04444334510580756,0.046401625940190906,521,50000,0.8920733333333334,0.9736195232333333,0.28389911458333333,0.3446894692225022,0.2896219605383251,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,,proxy
37,37,0,,lr_5_75e-6,5.75e-06,validation_total_reference_mistag_geomean_percent,0.3587262839029132,min,0.8737500139607816,0.8737500139607816,0.4876032779795828,0.263912390613957,0.3587262839029132,,0.14000000170898438,0.06799999900390627,2.6540000690470906,0.1920000075000003,0.4359999901538088,0.052000000507812505,2.4160000280175784,1.0320000157470706,0.01575384307703153,0.01774820318982931,70,50000,0.010701894656100771,0.01269913471129969,34,50000,0.07094133831814751,0.07283514044210578,1327,50000,0.018606088111257617,0.020598368265654594,96,50000,0.028490315650111717,0.03047283599970467,218,50000,0.00924516668895976,0.011243046731358937,26,50000,0.06772198925879096,0.06962531119235234,1208,50000,0.04422705044553055,0.04618573127191418,516,50000,0.8926733333333333,0.9739458281000001,0.28233322916666664,0.3446894692225022,0.2874420596646423,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,,proxy
37,37,0,,lr_8_5e-6,8.5e-06,validation_total_reference_mistag_geomean_percent,0.3543657545024306,min,0.8550000059453777,0.8550000059453777,0.4754380731926837,0.264125014475196,0.3543657545024306,,0.14200000208007815,0.06799999900390627,2.598000064022371,0.19399999597412118,0.41200000301757816,0.052000000507812505,2.3660000137188724,1.0079999692382822,0.015872517214740804,0.01786679732913854,71,50000,0.010701894656100771,0.01269913471129969,34,50000,0.07019834531709034,0.07209438739624908,1299,50000,0.018707497323864092,0.02069969747986102,97,50000,0.027671341608769995,0.02965482193916331,206,50000,0.00924516668895976,0.011243046731358937,26,50000,0.06702421779820021,0.06892953969176267,1183,50000,0.04370349701182767,0.04566313781901171,504,50000,0.89302,0.9741255576,0.2814069921875,0.3446894692225022,0.2860015884722334,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,,proxy
38,38,0,,lr_11_25e-6,1.125e-05,validation_total_reference_mistag_geomean_percent,0.3465578032935509,min,0.8340000055084617,0.8340000055084617,0.46873871515604076,0.2562244319496205,0.3465578032935509,,0.13399999640136728,0.06799999900390627,2.51599997619751,0.1879999917382816,0.40199998920410185,0.052000000507812505,2.314000096040043,0.9979999949746704,0.015392639991259324,0.01738724009925721,67,50000,0.010701894656100771,0.01269913471129969,34,50000,0.06909460092874437,0.07099392294230428,1258,50000,0.018401668178712582,0.020394108329909573,94,50000,0.027323000245685562,0.02930688056807908,201,50000,0.00924516668895976,0.011243046731358937,26,50000,0.06629008844599646,0.06819749029795957,1157,50000,0.04348345718792508,0.04544349798710906,499,50000,0.89324,0.9742555162666666,0.2807262109375,0.3446894692225022,0.2849798668193658,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,,proxy
38,38,0,,lr_14e-6,1.4e-05,validation_total_reference_mistag_geomean_percent,0.347373189087921,min,0.8279999963411334,0.8279999963411334,0.4703008312867731,0.2565764814128795,0.347373189087921,,0.13399999640136728,0.07000000085449219,2.4840000299432377,0.186000003178711,0.39399998905822786,0.05400000131835941,2.303999955000001,0.9979999949746704,0.015392639991259324,0.01738724009925721,67,50000,0.010871397397403768,0.01286855745420266,35,50000,0.06865861411047558,0.07055921609843627,1242,50000,0.018298640498242997,0.020291160647840055,93,50000,0.027041163032931338,0.02902536334892505,197,50000,0.0094384043456773,0.011436204389676428,27,50000,0.06614789914430597,0.06805570098826971,1152,50000,0.04348345718792508,0.04544349798710906,499,50000,0.89346,0.9743542967333333,0.2801804296875,0.3446894692225022,0.28404119839762415,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,,proxy
38,38,0,,lr_3e-6,3e-06,validation_total_reference_mistag_geomean_percent,0.3691406927807276,min,0.8952500007627298,0.8952500007627298,0.506342742997587,0.2691158369525302,0.3691406927807276,,0.14200000208007815,0.07000000085449219,2.7200000166015625,0.19399999597412118,0.4540000091442873,0.05600000164062505,2.4859999861543276,1.0399999936523439,0.015872517214740804,0.01786679732913854,71,50000,0.010871397397403768,0.01286855745420266,35,50000,0.07180619060875235,0.07369735278550948,1360,50000,0.018707497323864092,0.02069969747986102,97,50000,0.029089683023430808,0.031071483387423455,227,50000,0.009628122740163846,0.011625842785762949,28,50000,0.06868595163899184,0.07058647362855226,1243,50000,0.04440017202225789,0.046358532855041504,520,50000,0.8920666666666667,0.9736347476666666,0.28382618489583333,0.3446894692225022,0.2896804217139275,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,,proxy
38,38,0,,lr_5_75e-6,5.75e-06,validation_total_reference_mistag_geomean_percent,0.35679122378198197,min,0.8707499798889358,0.8707499798889358,0.48461570634662854,0.2626823185891362,0.35679122378198197,,0.14200000208007815,0.06600000112792971,2.6459999065324435,0.1920000075000003,0.42599998777954134,0.052000000507812505,2.407999941945802,1.0339999916378786,0.015872517214740804,0.01786679732913854,71,50000,0.010529894247015226,0.01252721430061417,33,50000,0.07083571937800959,0.07272984149556752,1323,50000,0.018606088111257617,0.020598368265654594,96,50000,0.02815191825724459,0.03013483859883783,213,50000,0.00924516668895976,0.011243046731358937,26,50000,0.06761087067270397,0.06951451259986571,1204,50000,0.04427039547207877,0.04622899630006248,517,50000,0.8927466666666667,0.9739576011000001,0.28226325520833334,0.3446894692225022,0.2875255624117679,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,,proxy
38,38,0,,lr_8_5e-6,8.5e-06,validation_total_reference_mistag_geomean_percent,0.35032202557446795,min,0.8492499849442297,0.8492499849442297,0.47334816349200587,0.25927114768381443,0.35032202557446795,,0.13799999730468757,0.06600000112792971,2.583999908525394,0.1920000075000003,0.4100000062561036,0.052000000507812505,2.3499999641418463,1.0019999941900635,0.015634317924008823,0.01762875803520661,69,50000,0.010529894247015226,0.01252721430061417,33,50000,0.07001124707398942,0.07190784914194864,1292,50000,0.018606088111257617,0.020598368265654594,96,50000,0.027602018034883144,0.029585578363676597,205,50000,0.00924516668895976,0.011243046731358937,26,50000,0.06679926170522071,0.06870522358598322,1175,50000,0.04357160868057441,0.04553148948295855,501,50000,0.89304,0.9741333610000001,0.28135911458333335,0.3446894692225022,0.28609706651415856,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,,proxy
39,39,0,,lr_11_25e-6,1.125e-05,validation_total_reference_mistag_geomean_percent,0.34488908242590494,min,0.8322499946081736,0.8322499946081736,0.4679521700495268,0.25418939539054486,0.34488908242590494,,0.12999999920654298,0.06799999900390627,2.5119999494042977,0.1879999917382816,0.4,0.052000000507812505,2.310000022029877,0.9979999949746704,0.015147327248533623,0.01714208735333156,65,50000,0.010701894656100771,0.01269913471129969,34,50000,0.06904026666729839,0.07093974867765883,1256,50000,0.018401668178712582,0.020394108329909573,94,50000,0.027252808544023274,0.029236768864816798,200,50000,0.00924516668895976,0.011243046731358937,26,50000,0.0662332523059743,0.06814081415473794,1155,50000,0.04348345718792508,0.04544349798710906,499,50000,0.8933333333333333,0.9742792178,0.28057860677083335,0.3446894692225022,0.2846579228365682,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,,proxy
39,39,0,,lr_14e-6,1.4e-05,validation_total_reference_mistag_geomean_percent,0.3468742305907995,min,0.8322500148268512,0.8322500148268512,0.47020295221201835,0.2558931867227093,0.3468742305907995,,0.13200000225585942,0.07000000085449219,2.522000059648134,0.18399999640625006,0.3920000081347658,0.05400000131835941,2.3000000438690194,1.0040000061279297,0.01527044818788576,0.01726512829428365,66,50000,0.010871397397403768,0.01286855745420266,35,50000,0.06917601506197281,0.07107509708033262,1261,50000,0.018195055988739096,0.02018765613673616,92,50000,0.02697025322873285,0.028954533543126652,196,50000,0.0094384043456773,0.011436204389676428,27,50000,0.06609093087308754,0.06799889271385112,1150,50000,0.04361561651169965,0.04557541731568353,502,50000,0.8935666666666666,0.974378313,0.28005446614583335,0.3446894692225022,0.28371569570986915,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,,proxy
39,39,0,,lr_3e-6,3e-06,validation_total_reference_mistag_geomean_percent,0.3703788368484335,min,0.8939999848882301,0.8939999848882301,0.5099326935187307,0.2690168418867217,0.3703788368484335,,0.14200000208007815,0.07000000085449219,2.7159999838372806,0.19399999597412118,0.45200000137939456,0.057999999716796875,2.479999901611332,1.0399999936523439,0.015872517214740804,0.01786679732913854,71,50000,0.010871397397403768,0.01286855745420266,35,50000,0.07175410141398338,0.07364542358754035,1358,50000,0.018707497323864092,0.02069969747986102,97,50000,0.029023687661311817,0.031005568023704556,226,50000,0.009814507069923326,0.0118121471171224,29,50000,0.06860390346318315,0.07050466544794368,1240,50000,0.04440017202225789,0.046358532855041504,520,50000,0.8921266666666666,0.9736519384000001,0.2837411588541667,0.3446894692225022,0.28938455459308216,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,,proxy
39,39,0,,lr_5_75e-6,5.75e-06,validation_total_reference_mistag_geomean_percent,0.3542402418307225,min,0.8682499850378803,0.8682499850378803,0.484146344300144,0.2591905327999219,0.3542402418307225,,0.13799999730468757,0.064,2.6339999654351813,0.19399999597412118,0.42599998777954134,0.052000000507812505,2.407999941945802,1.0299999913558961,0.015634317924008823,0.01762875803520661,69,50000,0.0103552826863133,0.012352682738312273,32,50000,0.07067696631763813,0.07257156842559627,1317,50000,0.018707497323864092,0.02069969747986102,97,50000,0.02815191825724459,0.03013483859883783,213,50000,0.00924516668895976,0.011243046731358937,26,50000,0.06761087067270397,0.06951451259986571,1204,50000,0.04418366212426278,0.04614242294904633,515,50000,0.8926866666666666,0.9739763759666666,0.28217358072916665,0.3446894692225022,0.28721587225922396,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,,proxy
39,39,0,,lr_8_5e-6,8.5e-06,validation_total_reference_mistag_geomean_percent,0.34931946426637334,min,0.8472499862136084,0.8472499862136084,0.4730055877146342,0.25797599708053265,0.34931946426637334,,0.13599999800781254,0.06600000112792971,2.569999909805301,0.1920000075000003,0.4080000024902344,0.052000000507812505,2.3499999641418463,1.0040000061279297,0.015513923280260607,0.017508443389858443,68,50000,0.010529894247015226,0.01252721430061417,33,50000,0.06982360029967154,0.07172076235643053,1285,50000,0.018606088111257617,0.020598368265654594,96,50000,0.027532523372190067,0.02951616369938348,204,50000,0.00924516668895976,0.011243046731358937,26,50000,0.06679926170522071,0.06870522358598322,1175,50000,0.04361561651169965,0.04557541731568353,502,50000,0.8931133333333333,0.9741541660666666,0.28125315104166665,0.3446894692225022,0.28578056155444326,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,,proxy
40,40,0,,lr_11_25e-6,1.125e-05,validation_total_reference_mistag_geomean_percent,0.34598739080623664,min,0.8347499983698468,0.8347499983698468,0.4685409635825385,0.2554894532200701,0.34598739080623664,,0.13399999640136728,0.06799999900390627,2.5139999388148513,0.186000003178711,0.3979999917407228,0.052000000507812505,2.3240000631213396,1.0019999941900635,0.015392639991259324,0.01738724009925721,67,50000,0.010701894656100771,0.01269913471129969,34,50000,0.06906743962429539,0.07096684163625556,1257,50000,0.018298640498242997,0.020291160647840055,93,50000,0.027182439332570398,0.029166479651764055,199,50000,0.00924516668895976,0.011243046731358937,26,50000,0.0664319488810114,0.06833895074097457,1162,50000,0.04357160868057441,0.04553148948295855,501,50000,0.89336,0.9742828652666667,0.28059209635416665,0.3446894692225022,0.2846662998199463,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,,proxy
40,40,0,,lr_14e-6,1.4e-05,validation_total_reference_mistag_geomean_percent,0.3477908047770337,min,0.8319999976391412,0.8319999976391412,0.4696427193007332,0.2575541766463576,0.3477908047770337,,0.13599999800781254,0.07000000085449219,2.5119999494042977,0.18399999640625006,0.39000001309204146,0.05400000131835941,2.310000022029877,1.0,0.015513923280260607,0.017508443389858443,68,50000,0.010871397397403768,0.01286855745420266,35,50000,0.06904026666729839,0.07093974867765883,1256,50000,0.018195055988739096,0.02018765613673616,92,50000,0.026899160482115422,0.028883520794909055,195,50000,0.0094384043456773,0.011436204389676428,27,50000,0.0662332523059743,0.06814081415473794,1155,50000,0.0435275556174234,0.04548751641820746,500,50000,0.8935,0.9743828319333332,0.2800437890625,0.3446894692225022,0.28371803668185336,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,,proxy
40,40,0,,lr_3e-6,3e-06,validation_total_reference_mistag_geomean_percent,0.3692454668037122,min,0.894499989438782,0.894499989438782,0.5100747896788965,0.2672984776230987,0.3692454668037122,,0.13799999730468757,0.07000000085449219,2.7239999605133063,0.19399999597412118,0.45200000137939456,0.057999999716796875,2.477999979960022,1.0419999798074344,0.015634317924008823,0.01762875803520661,69,50000,0.010871397397403768,0.01286855745420266,35,50000,0.07185823825424306,0.07374924043419967,1362,50000,0.018707497323864092,0.02069969747986102,97,50000,0.029023687661311817,0.031005568023704556,226,50000,0.009814507069923326,0.0118121471171224,29,50000,0.06857653031644186,0.07047737229960264,1239,50000,0.04444334510580756,0.046401625940190906,521,50000,0.89208,0.9736600348333333,0.2837278776041667,0.3446894692225022,0.289412290467812,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,,proxy
40,40,0,,lr_5_75e-6,5.75e-06,validation_total_reference_mistag_geomean_percent,0.35780048174993223,min,0.8677499833630757,0.8677499833630757,0.48280167045076616,0.2651630940318766,0.35780048174993223,,0.14800000361328133,0.06600000112792971,2.6359999457000742,0.1920000075000003,0.42599998777954134,0.052000000507812505,2.3999999267578147,1.0219999939181519,0.016223608787196087,0.018217648906393717,74,50000,0.010529894247015226,0.01252721430061417,33,50000,0.07070345230494601,0.07259797441450389,1318,50000,0.018606088111257617,0.020598368265654594,96,50000,0.02815191825724459,0.03013483859883783,213,50000,0.00924516668895976,0.011243046731358937,26,50000,0.0674995535266034,0.06940351544736552,1200,50000,0.04400967338718462,0.04596875420556819,511,50000,0.8927666666666667,0.9739805572333333,0.28216204427083336,0.3446894692225022,0.2872353359695164,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,,proxy
40,40,0,,lr_8_5e-6,8.5e-06,validation_total_reference_mistag_geomean_percent,0.35635432607324063,min,0.8499999921303943,0.8499999921303943,0.4834378987648274,0.2626778041927742,0.35635432607324063,,0.14200000208007815,0.06799999900390627,2.5679999216308618,0.1920000075000003,0.41200000301757816,0.05600000164062505,2.3579999960421754,1.0040000061279297,0.015872517214740804,0.01786679732913854,71,50000,0.010701894656100771,0.01269913471129969,34,50000,0.06979674858559846,0.07169399064075772,1284,50000,0.018606088111257617,0.020598368265654594,96,50000,0.027671341608769995,0.02965482193916331,206,50000,0.009628122740163846,0.011625842785762949,28,50000,0.06691184212681209,0.06881748401397492,1179,50000,0.04361561651169965,0.04557541731568353,502,50000,0.8930466666666667,0.9741570802666667,0.2812604036458333,0.3446894692225022,0.28579318100699125,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,,proxy
41,41,0,,lr_11_25e-6,1.125e-05,validation_total_reference_mistag_geomean_percent,0.34476079624220374,min,0.8350000093964006,0.8350000093964006,0.4683906046810883,0.25376257644298006,0.34476079624220374,,0.12999999920654298,0.06799999900390627,2.522000059648134,0.186000003178711,0.4,0.052000000507812505,2.3280000206030276,0.9939999930230713,0.015147327248533623,0.01714208735333156,65,50000,0.010701894656100771,0.01269913471129969,34,50000,0.06917601506197281,0.07107509708033262,1261,50000,0.018298640498242997,0.020291160647840055,93,50000,0.027252808544023274,0.029236768864816798,200,50000,0.00924516668895976,0.011243046731358937,26,50000,0.06648860143671186,0.0683954432998752,1164,50000,0.04339512368923739,0.04535532448522155,497,50000,0.8931933333333333,0.9742914324333333,0.28055328125,0.3446894692225022,0.2844678783689097,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,,proxy
41,41,0,,lr_14e-6,1.4e-05,validation_total_reference_mistag_geomean_percent,0.34648063174127225,min,0.8292499821121985,0.8292499821121985,0.46852180998305964,0.25622890037108775,0.34648063174127225,,0.13200000225585942,0.07000000085449219,2.5079999039447056,0.186000003178711,0.3920000081347658,0.05400000131835941,2.303999955000001,0.9879999822106936,0.01527044818788576,0.01726512829428365,66,50000,0.010871397397403768,0.01286855745420266,35,50000,0.0689858857414044,0.07088552774856469,1254,50000,0.018298640498242997,0.020291160647840055,93,50000,0.02697025322873285,0.028954533543126652,196,50000,0.0094384043456773,0.011436204389676428,27,50000,0.06614789914430597,0.06805570098826971,1152,50000,0.04326227979669032,0.04522272058787458,494,50000,0.8934533333333333,0.9743900058333334,0.28000497395833335,0.3446894692225022,0.2835054524466289,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,,proxy
41,41,0,,lr_3e-6,3e-06,validation_total_reference_mistag_geomean_percent,0.36997348219280535,min,0.8960000104633334,0.8960000104633334,0.5100622110765082,0.2683601618653108,0.36997348219280535,,0.14000000170898438,0.07000000085449219,2.7280000466210947,0.19399999597412118,0.44999998626709026,0.057999999716796875,2.4840000299432377,1.0440000226208501,0.01575384307703153,0.01774820318982931,70,50000,0.010871397397403768,0.01286855745420266,35,50000,0.071910244439366,0.07380108662252277,1364,50000,0.018707497323864092,0.02069969747986102,97,50000,0.02895754437551969,0.03093950473631252,225,50000,0.009814507069923326,0.0118121471171224,29,50000,0.06865861411047558,0.07055921609843627,1242,50000,0.04448647550961953,0.04644467634560296,522,50000,0.8920866666666667,0.9736749519333333,0.28363787760416664,0.3446894692225022,0.2892715490145209,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,,proxy
41,41,0,,lr_5_75e-6,5.75e-06,validation_total_reference_mistag_geomean_percent,0.3563626108197568,min,0.8684999779170236,0.8684999779170236,0.4827662356411656,0.263055493559137,0.3563626108197568,,0.14000000170898438,0.06600000112792971,2.643999929397585,0.1960000040673829,0.42599998777954134,0.052000000507812505,2.4039998925213673,1.020000006225586,0.01575384307703153,0.01774820318982931,70,50000,0.010529894247015226,0.01252721430061417,33,50000,0.07080928763855202,0.07270348975451021,1322,50000,0.018808383644857783,0.020800503802454642,98,50000,0.02815191825724459,0.03013483859883783,213,50000,0.00924516668895976,0.011243046731358937,26,50000,0.06755523698002315,0.06945903890398474,1202,50000,0.043966066708366405,0.04592522752515024,510,50000,0.8927266666666667,0.9739905818999999,0.28211408854166664,0.3446894692225022,0.28707168804838906,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,,proxy
41,41,0,,lr_8_5e-6,8.5e-06,validation_total_reference_mistag_geomean_percent,0.35473937448655146,min,0.8465000049565129,0.8465000049565129,0.47690331717475015,0.26386904699385566,0.35473937448655146,,0.14399999718750006,0.06799999900390627,2.552000077880862,0.19399999597412118,0.40599999801757813,0.05400000131835941,2.3499999641418463,1.0040000061279297,0.01599035816667656,0.01798455828267429,72,50000,0.010701894656100771,0.01269913471129969,34,50000,0.06958152711942431,0.07147940916178361,1276,50000,0.018707497323864092,0.02069969747986102,97,50000,0.027462856367866828,0.029446576693460333,203,50000,0.0094384043456773,0.011436204389676428,27,50000,0.06679926170522071,0.06870522358598322,1175,50000,0.04361561651169965,0.04557541731568353,502,50000,0.8930333333333333,0.9741661049,0.28120989583333333,0.3446894692225022,0.2856108191707258,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,,proxy
42,42,0,,lr_11_25e-6,1.125e-05,validation_total_reference_mistag_geomean_percent,0.3446557213662465,min,0.8355000018265536,0.8355000018265536,0.4681051395975997,0.25376257644298006,0.3446557213662465,,0.12999999920654298,0.06799999900390627,2.522000059648134,0.186000003178711,0.3979999917407228,0.052000000507812505,2.3339999683035284,0.9939999930230713,0.015147327248533623,0.01714208735333156,65,50000,0.010701894656100771,0.01269913471129969,34,50000,0.06917601506197281,0.07107509708033262,1261,50000,0.018298640498242997,0.020291160647840055,93,50000,0.027182439332570398,0.029166479651764055,199,50000,0.00924516668895976,0.011243046731358937,26,50000,0.06657348251908023,0.06848008438704346,1167,50000,0.04339512368923739,0.04535532448522155,497,50000,0.8932866666666667,0.9743029637999999,0.28047825520833336,0.3446557213662465,0.28397091805622987,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,,proxy
