generation,training_chunk,samples_seen,epoch_fraction,trial,LR,optimization_metric_name,optimization_metric_value,optimization_metric_mode,controller_objective_mistag_percent,validation_working_point_mistag_percent,ctag_score,btag_score,total_mistag_score,group_score_warning,btag_c_mistag_percent_at_0p80,btag_d_mistag_percent_at_0p80,btag_c_mistag_percent_at_0p90,btag_d_mistag_percent_at_0p90,ctag_b_mistag_percent_at_0p50,ctag_d_mistag_percent_at_0p50,ctag_b_mistag_percent_at_0p80,ctag_d_mistag_percent_at_0p80,btag_c_mistag_percent_at_0p80_err_low,btag_c_mistag_percent_at_0p80_err_high,btag_c_mistag_percent_at_0p80_passed,btag_c_mistag_percent_at_0p80_total,btag_d_mistag_percent_at_0p80_err_low,btag_d_mistag_percent_at_0p80_err_high,btag_d_mistag_percent_at_0p80_passed,btag_d_mistag_percent_at_0p80_total,btag_c_mistag_percent_at_0p90_err_low,btag_c_mistag_percent_at_0p90_err_high,btag_c_mistag_percent_at_0p90_passed,btag_c_mistag_percent_at_0p90_total,btag_d_mistag_percent_at_0p90_err_low,btag_d_mistag_percent_at_0p90_err_high,btag_d_mistag_percent_at_0p90_passed,btag_d_mistag_percent_at_0p90_total,ctag_b_mistag_percent_at_0p50_err_low,ctag_b_mistag_percent_at_0p50_err_high,ctag_b_mistag_percent_at_0p50_passed,ctag_b_mistag_percent_at_0p50_total,ctag_d_mistag_percent_at_0p50_err_low,ctag_d_mistag_percent_at_0p50_err_high,ctag_d_mistag_percent_at_0p50_passed,ctag_d_mistag_percent_at_0p50_total,ctag_b_mistag_percent_at_0p80_err_low,ctag_b_mistag_percent_at_0p80_err_high,ctag_b_mistag_percent_at_0p80_passed,ctag_b_mistag_percent_at_0p80_total,ctag_d_mistag_percent_at_0p80_err_low,ctag_d_mistag_percent_at_0p80_err_high,ctag_d_mistag_percent_at_0p80_passed,ctag_d_mistag_percent_at_0p80_total,validation_accuracy,validation_auc,validation_loss,best_so_far,training_loss,validation_shutdown_warning,validation_dataset,validation_suffix,validation_sample_count,evaluation_type
12,12,6240000,,lr_14e-6,8.398079999999999e-06,validation_total_reference_mistag_geomean_percent,0.41056810163732155,min,0.9974509724857756,0.9974509724857756,0.5573973571329965,0.3024165147626519,0.41056810163732155,,0.186219739292365,0.0682415765137018,3.18375689361691,0.2067318314403735,0.5066345031269621,0.06623447164668178,2.694008784015915,1.0677799802332966,0.018320241163456274,0.02031510641757933,93,49941,0.010739903948017769,0.012744229510992399,34,49823,0.07762992010324175,0.07950474462636581,1590,49941,0.019373765334884076,0.021372531719330214,103,49823,0.0308542301081312,0.032844273151118236,252,49740,0.010567292982649294,0.012571699113428673,33,49823,0.07165107462488128,0.07355316711011549,1340,49740,0.045074217380184495,0.04703842017638772,532,49823,0.88988,0.9723023754424082,0.29066,0.39750107329336953,0.29554,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
12,12,6240000,,lr_3e-6,5.59872e-06,validation_total_reference_mistag_geomean_percent,0.4169394994784765,min,0.9908768416724861,0.9908768416724861,0.5771039799139037,0.30122569290077833,0.4169394994784765,,0.1826575650043089,0.0702811227752533,3.0710557703137447,0.20883533829406487,0.511185936396289,0.07228915450015429,2.698260001906272,1.1124498441898023,0.018156217115916532,0.02015607028758139,91,49820,0.010915045751692085,0.012920215080641404,35,49800,0.0763610970455672,0.07824499918318503,1530,49820,0.019481006319901798,0.02148061133420407,104,49800,0.0309528115040621,0.03293692753287194,255,49884,0.011082826869679917,0.01308791555638798,36,49800,0.07160460528152779,0.07350103667520883,1346,49884,0.04602795741851448,0.04799127342424957,554,49800,0.89024,0.9722018959637041,0.29088,0.39750107329336953,0.29704,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
12,12,6240000,,lr_6e-6,6.29856e-06,validation_total_reference_mistag_geomean_percent,0.4026069240933829,min,0.9855296632469276,0.9855296632469276,0.560152853091084,0.28937161425397195,0.4026069240933829,,0.19256615200902183,0.062126738090675156,3.1111466098644414,0.18838430904961012,0.5105219591591781,0.06613491781573934,2.6551161658900666,1.0982404540966877,0.018660905949566917,0.020659037848934532,96,49853,0.010198738135979987,0.012200296213755232,31,49898,0.07682353531150189,0.07870458209725643,1551,49853,0.018439253945952416,0.020435751498850067,94,49898,0.03097160039153852,0.032960967197078785,254,49753,0.01055141367519764,0.012552811101389467,33,49898,0.0711296498054171,0.07303280869618393,1321,49753,0.04568598624436048,0.047646015887822975,548,49898,0.89013,0.9722875416305744,0.29032,0.39750107329336953,0.29567,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
12,12,6240000,,lr_9e-6,6.9984e-06,validation_total_reference_mistag_geomean_percent,0.4044949911648435,min,0.9993288441161786,0.9993288441161786,0.5607434615185297,0.29178440607111766,0.4044949911648435,,0.18887258720284472,0.06213669998145456,3.1766763243553466,0.19442774174385213,0.5256294484026796,0.06414111044297455,2.6943524094218465,1.08839443137843,0.018487009338762267,0.020488662037521695,94,49769,0.010200373145026639,0.012202251772404653,31,49890,0.07767752393546164,0.07955911219167042,1581,49769,0.018748710102421576,0.0207452855272064,97,49890,0.03141037408969398,0.03339546298544099,262,49845,0.010378108937719092,0.01237990721354266,32,49890,0.07158106030586316,0.07347913226779697,1343,49845,0.04548211033444157,0.04744284896594491,543,49890,0.88992,0.9722305056314188,0.29061,0.39750107329336953,0.29562,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
13,13,6720000,,lr_14e-6,8.398079999999999e-06,validation_total_reference_mistag_geomean_percent,0.41150179323587366,min,1.0013761277767521,1.0013761277767521,0.5814562650480005,0.2912234952397681,0.41150179323587366,,0.18498410913791466,0.06405252306891651,3.126633648309772,0.19415920201326406,0.5099275429189275,0.07205908845253108,2.7122524502137932,1.1469404580988976,0.018292294380493835,0.020295512069626428,92,49734,0.010363778904996887,0.012362816033777157,32,49959,0.07710185836584497,0.07898678311938911,1555,49734,0.01872283725239069,0.020716665946924263,97,49959,0.030935621099713664,0.032922695398033414,254,49811,0.0110475644302598,0.013046281040009504,36,49959,0.07183939329610395,0.07373804212314414,1351,49811,0.04667027528148411,0.048625962211380075,573,49959,0.89,0.972274392671479,0.2904,0.39750107329336953,0.2942,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
13,13,6720000,,lr_3e-6,5.59872e-06,validation_total_reference_mistag_geomean_percent,0.4021818450101579,min,0.9906860652691265,0.9906860652691265,0.5477629783876151,0.2952923852793039,0.4021818450101579,,0.18047284678952422,0.06825116227763593,3.1061379116511927,0.1987313289860451,0.5259037867945475,0.05821422878831475,2.697766005147433,1.0900112517183196,0.01803339114730799,0.020031366970895814,90,49869,0.010741412691071513,0.012746019505440733,34,49816,0.07675066522185234,0.07863130937337606,1549,49869,0.01897853652037759,0.02097790495559854,99,49816,0.031426727343862246,0.03341284120288862,262,49819,0.00985074989880827,0.011855759665419657,29,49816,0.07164421930964913,0.07354314480492834,1344,49819,0.04554932346632606,0.04751290974244187,543,49816,0.8899,0.9721195281825422,0.29092,0.39750107329336953,0.29508,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
13,13,6720000,,lr_6e-6,6.29856e-06,validation_total_reference_mistag_geomean_percent,0.40118195189273675,min,0.9891809060128427,0.9891809060128427,0.5451306862993448,0.29524472309028327,0.40118195189273675,,0.18047284678952422,0.06825116227763593,3.1041329904242736,0.1987313289860451,0.515867433971196,0.05821422878831475,2.697766005147433,1.0900112517183196,0.01803339114730799,0.020031366970895814,90,49869,0.010741412691071513,0.012746019505440733,34,49816,0.07672635087736211,0.07860707544812585,1548,49869,0.01897853652037759,0.02097790495559854,99,49816,0.031117604165681063,0.033104120928421646,257,49819,0.00985074989880827,0.011855759665419657,29,49816,0.07164421930964913,0.07354314480492834,1344,49819,0.04554932346632606,0.04751290974244187,543,49816,0.88992,0.9721298150043426,0.29087,0.39750107329336953,0.29504,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
13,13,6720000,,lr_9e-6,6.9984e-06,validation_total_reference_mistag_geomean_percent,0.4144436919443668,min,0.9943538145302664,0.9943538145302664,0.5650908213638979,0.30395746541752394,0.4144436919443668,,0.1901787708304024,0.07011358109138054,3.13294495798244,0.20433102199246067,0.5016924541660966,0.06811033641700553,2.669648512844954,1.1178108809173908,0.01852154391347187,0.02051577145208573,95,49953,0.010889032851414866,0.012889428941799234,35,49919,0.07701083319710325,0.07888724169418868,1565,49953,0.019237994135627753,0.021233012925040956,102,49919,0.03073168581632273,0.03272625827994659,249,49632,0.010719255296801988,0.012719731645409797,34,49919,0.07140724176619706,0.07331445476505757,1325,49632,0.0460859912465382,0.04804441228605828,558,49919,0.88963,0.9721833860509069,0.29103,0.39750107329336953,0.29548,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
14,14,7200000,,lr_14e-6,8.398079999999999e-06,validation_total_reference_mistag_geomean_percent,0.40126764112499,min,0.9798357472108576,0.9798357472108576,0.5568164834518444,0.28917197065689787,0.40126764112499,,0.1788225781841257,0.06411412313918775,3.0440023130999023,0.2003566406902521,0.5158260185962144,0.06411412313918775,2.6915279254852202,1.0799222553527716,0.017963438666864538,0.019965454998307174,89,49770,0.010373743430113587,0.012374700549718518,32,49911,0.07606782175317468,0.07795470357547761,1515,49770,0.01904248562795735,0.021037983438711896,100,49911,0.031115111809363813,0.033101470751876506,257,49823,0.010373743430113587,0.012374700549718518,32,49911,0.07155962301005729,0.07345864645220725,1341,49823,0.04529348830480517,0.04725374145989319,539,49911,0.8906,0.9723555709715975,0.28954,0.39750107329336953,0.29369,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
14,14,7200000,,lr_3e-6,5.59872e-06,validation_total_reference_mistag_geomean_percent,0.4005774907948332,min,0.9816163438955522,0.9816163438955522,0.5528561953460405,0.29024243100151753,0.4005774907948332,,0.17430677311181847,0.06834170585970062,3.0553775526069615,0.1949748748502642,0.5236547547781419,0.060301506058085694,2.6664258030077037,1.1095477808917404,0.017699583097196128,0.019696084738855313,87,49912,0.01075565885051054,0.01276292134941337,34,49750,0.0761001012533298,0.0779811591955764,1525,49912,0.018801426089580908,0.020803597910273038,97,49750,0.03135070464900239,0.03333599226214749,261,49842,0.0100479551819139,0.012055540898480885,30,49750,0.07121617721623959,0.07311548400331623,1329,49842,0.04598986816727619,0.047955273978668965,552,49750,0.88977,0.972190482165823,0.29061,0.39750107329336953,0.29495,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
14,14,7200000,,lr_6e-6,6.29856e-06,validation_total_reference_mistag_geomean_percent,0.40097075428573475,min,0.9812956802759657,0.9812956802759657,0.5560929112478035,0.2891199339903582,0.40097075428573475,,0.17658626121380422,0.06412568634523666,3.1103263894483546,0.19838884140262752,0.5123774380361908,0.06612961647002012,2.6623534504138906,1.0600777588776014,0.017834129512460103,0.019833664527353093,88,49834,0.010375613912149449,0.012376931440701011,32,49902,0.07682805924150056,0.07870985611986951,1550,49834,0.018945857258061097,0.02094179382130857,99,49902,0.031024787727596415,0.033013480390447436,255,49768,0.010550568119183708,0.012551805334820294,33,49902,0.07121466986901755,0.07311696433668115,1325,49768,0.04487471734676528,0.04683611935656848,529,49902,0.8901,0.9724391775734081,0.28983,0.39750107329336953,0.2951,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
14,14,7200000,,lr_9e-6,6.9984e-06,validation_total_reference_mistag_geomean_percent,0.39164151397096963,min,0.9635049167273719,0.9635049167273719,0.5303983467405713,0.2891846786628391,0.39164151397096963,,0.18052351378265735,0.0641900024071251,3.008725215898048,0.20059376194292886,0.4739241215199994,0.058172191675667305,2.6306805284241426,1.0912299981684066,0.018038451278063222,0.02003698611767323,90,49855,0.010386017774447214,0.01238933994152214,32,49852,0.07556986301529879,0.07745494303361654,1500,49855,0.01906500299811921,0.02106285292660802,100,49852,0.02979786073452487,0.03178693964805647,236,49797,0.009843637863531193,0.011847201452896678,29,49852,0.0707748958505193,0.07267735456118751,1310,49797,0.04555894488386669,0.04752106431335258,544,49852,0.89032,0.9723629062338324,0.28984,0.39164151397096963,0.29667,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
15,15,7680000,,lr_14e-6,8.398079999999999e-06,validation_total_reference_mistag_geomean_percent,0.40464251858675754,min,1.000365466631535,1.000365466631535,0.5614090254552416,0.2916511142931176,0.40464251858675754,,0.17827096315936536,0.06634632750562268,3.1367678227144165,0.1950179948855388,0.517646103551179,0.06232533765390752,2.710619657803708,1.1359295257785422,0.017908069201694427,0.01990393215725269,89,49924,0.010585134645014387,0.012592921282415619,33,49739,0.07707901407854496,0.07895635938101053,1566,49924,0.018805580623837588,0.020808193490989595,97,49739,0.031165940909224938,0.03315150946126373,258,49841,0.010231332569655874,0.012239280887377387,31,49739,0.07179673049799058,0.07369430203320697,1351,49841,0.04654400281563203,0.048508782487837084,565,49739,0.88943,0.9722137264335932,0.29108,0.39164151397096963,0.29445,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
15,15,7680000,,lr_3e-6,5.59872e-06,validation_total_reference_mistag_geomean_percent,0.412283267692187,min,0.9903826491670968,0.9903826491670968,0.5577228791233555,0.30477052167220203,0.412283267692187,,0.1886906099357169,0.07429569414189516,3.127446449232085,0.1967832000186406,0.501142589197967,0.06626372948155992,2.6821153498677788,1.0863235714611315,0.01846921102142149,0.020468942419405195,94,49817,0.011248079051369191,0.01325304689615964,37,49801,0.07704820071161161,0.07892995242970297,1558,49817,0.01888347653373689,0.020883525399359837,98,49801,0.030638552632505575,0.03262299176072982,250,49886,0.0105719599830184,0.012577250383819828,33,49801,0.07139152900901662,0.07328853162602185,1338,49886,0.04547807661219958,0.04744240239960614,541,49801,0.89007,0.9724242846832025,0.28983,0.39164151397096963,0.29456,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
15,15,7680000,,lr_6e-6,6.29856e-06,validation_total_reference_mistag_geomean_percent,0.4041440984554044,min,0.9779372007416554,0.9779372007416554,0.5512842895327298,0.296276268737447,0.4041440984554044,,0.18633539666272667,0.07024304247037372,3.0555000609598744,0.19266662652778613,0.4802378912796402,0.0662291543292095,2.6945565217623697,1.077728911941263,0.01833161111510662,0.020327710756318965,93,49910,0.010909132770493856,0.01291321709894687,35,49827,0.07610310449576337,0.07798423290834508,1525,49910,0.01867063525726495,0.02066980573865989,96,49827,0.030009974245601926,0.03199999844152478,239,49767,0.01056644487979065,0.012570690317983274,33,49827,0.07163907480960477,0.07354011336313596,1341,49767,0.045284277548806456,0.04724792333261722,537,49827,0.89022,0.972493138972145,0.28952,0.39164151397096963,0.29454,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
15,15,7680000,,lr_9e-6,6.9984e-06,validation_total_reference_mistag_geomean_percent,0.3930001606968652,min,0.9563502661817408,0.9563502661817408,0.5457281504160193,0.2830147687818968,0.3930001606968652,,0.1766358926635084,0.06423123243677238,2.934564486781452,0.19269370486461043,0.49133642442842296,0.06222400535588265,2.6231348073990604,1.1059815755242173,0.017839137336658827,0.019839232240847743,88,49820,0.010392687202972019,0.012397294447610363,32,49820,0.07467446095887412,0.07656384236703756,1462,49820,0.018673256419892544,0.0206727067040173,96,49820,0.03033569095714332,0.03232139891121526,245,49864,0.010214701867383779,0.012219389689530156,31,49820,0.07062773280607816,0.07252793796292158,1308,49864,0.04588353642662364,0.04784632394459719,551,49820,0.89045,0.9725238889947251,0.28882,0.39164151397096963,0.29446,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
16,16,8160000,,lr_14e-6,8.398079999999999e-06,validation_total_reference_mistag_geomean_percent,0.405815111329183,min,0.9909028054692393,0.9909028054692393,0.5592709079400654,0.29446535166596916,0.405815111329183,,0.18432441456972895,0.06833758969517197,3.093444579521459,0.19295318117778462,0.5036216634469236,0.06431772958414568,2.7027027027027026,1.1175205830559967,0.01822711044746669,0.020223210685442233,92,49912,0.010755010478057884,0.012762152111386524,34,49753,0.07656400436328696,0.07844353697153521,1544,49912,0.01869838197477744,0.020700514338456648,96,49753,0.030730294812453176,0.03271650582121122,251,49839,0.01040667909832163,0.012413982320993805,32,49753,0.07169465272648216,0.07359261810759334,1347,49839,0.046155151348878376,0.048120118163545375,556,49753,0.88992,0.9722719690754446,0.29039,0.39164151397096963,0.29452,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
16,16,8160000,,lr_3e-6,5.59872e-06,validation_total_reference_mistag_geomean_percent,0.4060584769385175,min,0.9939104013399762,0.9939104013399762,0.5606847672592494,0.2940752028980836,0.4060584769385175,,0.18432441456972895,0.06833758969517197,3.1094726681001132,0.19094327071231607,0.5056281374158033,0.06431772958414568,2.7047090666213514,1.1235503340211799,0.01822711044746669,0.020223210685442233,92,49912,0.010755010478057884,0.012762152111386524,34,49753,0.07675839429888733,0.0786372846612423,1552,49912,0.018595936906085183,0.02059815006443611,95,49753,0.030793083017703702,0.032779213510378005,252,49839,0.01040667909832163,0.012413982320993805,32,49753,0.07172089864729524,0.07361878351232302,1348,49839,0.04628077324108221,0.04824549767173392,559,49753,0.8899,0.9722368700068144,0.29056,0.39164151397096963,0.29465,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
16,16,8160000,,lr_6e-6,6.29856e-06,validation_total_reference_mistag_geomean_percent,0.412515360972255,min,0.9680960607686583,0.9680960607686583,0.5695848318132489,0.29875957633272004,0.412515360972255,,0.1911661050734509,0.07010234925876949,2.968105524086136,0.2002924313507288,0.49316387547521845,0.07210527510996671,2.6201836219532733,1.129649303841723,0.018617622786868803,0.020622163751401502,95,49695,0.010887288532163412,0.012887364547648493,35,49927,0.07518604977793039,0.07707883368636564,1475,49695,0.01903638838756539,0.021031249290187452,100,49927,0.030388275583522438,0.032373193737333245,246,49882,0.011054643226134487,0.013054639009113989,36,49927,0.0705759201387577,0.07247555794589085,1307,49882,0.04632822085332746,0.04828585387335795,564,49927,0.8905,0.9724608841854988,0.28939,0.39164151397096963,0.29497,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
16,16,8160000,,lr_9e-6,6.9984e-06,validation_total_reference_mistag_geomean_percent,0.40580760238124725,min,0.9904026966107615,0.9904026966107615,0.5595222076768667,0.29432220542981874,0.40580760238124725,,0.18432441456972895,0.06833758969517197,3.0874337920796884,0.19295318117778462,0.5036216634469236,0.06431772958414568,2.7027027027027026,1.1195304996299464,0.01822711044746669,0.020223210685442233,92,49912,0.010755010478057884,0.012762152111386524,34,49753,0.07649096559933406,0.07837073904979307,1541,49912,0.01869838197477744,0.020700514338456648,96,49753,0.030730294812453176,0.03271650582121122,251,49839,0.01040667909832163,0.012413982320993805,32,49753,0.07169465272648216,0.07359261810759334,1347,49839,0.04619706412730268,0.04816195014729803,557,49753,0.88994,0.9722552449397955,0.29047,0.39164151397096963,0.29458,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
17,17,8640000,,lr_14e-6,8.398079999999999e-06,validation_total_reference_mistag_geomean_percent,0.40655104306262657,min,0.971365335667147,0.971365335667147,0.5643369326877122,0.2928813285852636,0.40655104306262657,,0.18488003165889996,0.06609649830563176,3.0063098974941265,0.2002924313507288,0.49784203375641856,0.07010234925876949,2.6477969653320046,1.0976024781805953,0.018282009844510404,0.020284104572362915,92,49762,0.01054528646293924,0.0125455229434355,33,49927,0.07560973900412986,0.0774984390408729,1496,49762,0.01903638838756539,0.021031249290187452,100,49927,0.03055584644279302,0.03254324639399503,248,49815,0.010887288532163412,0.012887364547648493,35,49927,0.0709891724661179,0.07289025658172958,1319,49815,0.045659587723301774,0.04761850446342152,548,49927,0.89044,0.9724065409000723,0.28964,0.39164151397096963,0.2944,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
17,17,8640000,,lr_3e-6,5.59872e-06,validation_total_reference_mistag_geomean_percent,0.4001984136127071,min,0.993069307859335,0.993069307859335,0.5525730593519721,0.2898418001882917,0.4001984136127071,,0.1845240582363514,0.06206330487401498,3.140920256182267,0.19620011957142297,0.5271947833329673,0.06206330487401498,2.7265226362723074,1.045065999531334,0.018246836205949468,0.020245090320620933,92,49858,0.010188327262310538,0.012187844247112525,31,49949,0.07717945520487532,0.07905911904837817,1566,49858,0.018827571581158525,0.020821717722334637,98,49949,0.03150368980924549,0.03349462727954651,262,49697,0.010188327262310538,0.012187844247112525,31,49949,0.07210701398577442,0.07400944375245654,1355,49697,0.04453167346420862,0.04649183098303627,522,49949,0.89038,0.9722592424418716,0.29025,0.39164151397096963,0.29564,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
17,17,8640000,,lr_6e-6,6.29856e-06,validation_total_reference_mistag_geomean_percent,0.413216225031294,min,1.0001600577522414,1.0001600577522414,0.5498460021909521,0.31053721941914797,0.413216225031294,,0.19114304450597328,0.07414086601635932,3.1488299753853517,0.20839595027039706,0.511042513939898,0.06011421701232342,2.709527553626669,1.0980863412609596,0.018615377074680913,0.020619676980706735,95,49701,0.011224645284575166,0.013225441146088885,37,49905,0.07739519159074178,0.07928047467780364,1565,49701,0.01944005523275647,0.021435470775885146,104,49905,0.030944147297180813,0.032927712397613426,255,49898,0.01001675433634795,0.012018112320677997,30,49905,0.07174198465407719,0.07363743236100673,1352,49898,0.04567961139325602,0.04763937228917693,548,49905,0.89012,0.9723350022128919,0.29021,0.39164151397096963,0.29513,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
17,17,8640000,,lr_9e-6,6.9984e-06,validation_total_reference_mistag_geomean_percent,0.4111215562691122,min,0.9987160458570674,0.9987160458570674,0.5579477331633803,0.3029332748980691,0.4111215562691122,,0.18888018627939465,0.0700280112044818,3.150682132585277,0.2020808381322496,0.5064614092495823,0.06402561024409764,2.7011275855787087,1.1064425935827478,0.018487751679782713,0.020489484512862307,94,49767,0.010875746517399894,0.012873704621031094,35,49980,0.07736677860419316,0.07924948708438184,1568,49767,0.01911562333446258,0.021108297317282705,101,49980,0.03084371283880215,0.03283308293396603,252,49757,0.010359425442273444,0.012357623733214224,32,49980,0.07173230246589647,0.07363345896416566,1344,49757,0.04582121991657372,0.04777770567808166,553,49980,0.8899,0.9722712909520722,0.29055,0.39164151397096963,0.29392,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
18,18,9120000,,lr_14e-6,8.398079999999999e-06,validation_total_reference_mistag_geomean_percent,0.3962238315819438,min,0.9707333873539757,0.9707333873539757,0.5514654261446849,0.2846838936232552,0.3962238315819438,,0.17469528553040237,0.06420674572122234,3.0400997347172494,0.192620237163667,0.49133642442842296,0.0662132074980638,2.673271254369596,1.0634242094031812,0.017739003830804373,0.01973993972545752,87,49801,0.010388726197120144,0.01239257022819071,32,49839,0.07599654175588152,0.07788240579361602,1514,49801,0.018666143547215235,0.02066483454893416,96,49839,0.03033569095714332,0.03232139891121526,245,49864,0.010563901387815777,0.01256766490280272,33,49839,0.07129080589630167,0.07318900016892067,1333,49864,0.04497408651312745,0.04693783353455546,530,49839,0.89023,0.9723981558987642,0.2895,0.39164151397096963,0.29495,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
18,18,9120000,,lr_3e-6,5.59872e-06,validation_total_reference_mistag_geomean_percent,0.39359796833718935,min,0.9705148103782458,0.9705148103782458,0.536358459720231,0.2888354940089326,0.39359796833718935,,0.18266123053287714,0.06412311638345623,3.05706646913161,0.19437319035641332,0.4841204488958403,0.06011542131539323,2.647596399105685,1.0740622073046915,0.018156581274966256,0.02015647444101741,91,49819,0.010375198191184395,0.012376435617639323,32,49904,0.07619090010058636,0.07807540164289847,1523,49819,0.018743454757857644,0.020739472263256432,97,49904,0.030130291822211795,0.032119600389663404,241,49781,0.01001695501108373,0.012018353050494233,30,49904,0.07101043747503415,0.07291282803899117,1318,49781,0.045172176842238516,0.04713293980388878,536,49904,0.89034,0.9724815855409692,0.28921,0.39164151397096963,0.29338,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
18,18,9120000,,lr_6e-6,6.29856e-06,validation_total_reference_mistag_geomean_percent,0.39555400024141574,min,0.9742457349835354,0.9742457349835354,0.5488788158399518,0.285059219980188,0.39555400024141574,,0.17469528553040237,0.06420674572122234,3.05616369987191,0.192620237163667,0.49334188692130604,0.06420674572122234,2.6792876968769614,1.0694435820615917,0.017739003830804373,0.01973993972545752,87,49801,0.010388726197120144,0.01239257022819071,32,49839,0.07619344716000287,0.07807866608571488,1522,49801,0.018666143547215235,0.02066483454893416,96,49839,0.030399220497779114,0.032384848016482094,246,49864,0.010388726197120144,0.01239257022819071,32,49839,0.07136992052103747,0.07326787348754943,1336,49864,0.0451026246797678,0.04706613015294497,533,49839,0.89017,0.97237453417014,0.28961,0.39164151397096963,0.29505,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
18,18,9120000,,lr_9e-6,6.9984e-06,validation_total_reference_mistag_geomean_percent,0.391907115163534,min,0.9558760064998738,0.9558760064998738,0.5398926840608067,0.2844846604709778,0.391907115163534,,0.18253300417083013,0.0662291543292095,2.9666625058126526,0.18263191042297167,0.4877265361607223,0.06221526283480291,2.637336280698281,1.0616733975695203,0.018143844393801255,0.020142338707456842,91,49854,0.01056644487979065,0.012570690317983274,33,49827,0.0750496122771057,0.0769364175060714,1479,49854,0.018153668411522685,0.020153241667266678,91,49827,0.03023304000034123,0.03222052689212055,243,49823,0.010213267183889985,0.01221767373182222,31,49827,0.07084498662490342,0.07274618539778212,1314,49823,0.04494192365437164,0.046906213877140855,529,49827,0.89032,0.9724168994758887,0.28922,0.39164151397096963,0.29502,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
