generation,training_chunk,samples_seen,epoch_fraction,trial,LR,optimization_metric_name,optimization_metric_value,optimization_metric_mode,controller_objective_mistag_percent,validation_working_point_mistag_percent,ctag_score,btag_score,total_mistag_score,group_score_warning,btag_c_mistag_percent_at_0p80,btag_d_mistag_percent_at_0p80,btag_c_mistag_percent_at_0p90,btag_d_mistag_percent_at_0p90,ctag_b_mistag_percent_at_0p50,ctag_d_mistag_percent_at_0p50,ctag_b_mistag_percent_at_0p80,ctag_d_mistag_percent_at_0p80,btag_c_mistag_percent_at_0p80_err_low,btag_c_mistag_percent_at_0p80_err_high,btag_c_mistag_percent_at_0p80_passed,btag_c_mistag_percent_at_0p80_total,btag_d_mistag_percent_at_0p80_err_low,btag_d_mistag_percent_at_0p80_err_high,btag_d_mistag_percent_at_0p80_passed,btag_d_mistag_percent_at_0p80_total,btag_c_mistag_percent_at_0p90_err_low,btag_c_mistag_percent_at_0p90_err_high,btag_c_mistag_percent_at_0p90_passed,btag_c_mistag_percent_at_0p90_total,btag_d_mistag_percent_at_0p90_err_low,btag_d_mistag_percent_at_0p90_err_high,btag_d_mistag_percent_at_0p90_passed,btag_d_mistag_percent_at_0p90_total,ctag_b_mistag_percent_at_0p50_err_low,ctag_b_mistag_percent_at_0p50_err_high,ctag_b_mistag_percent_at_0p50_passed,ctag_b_mistag_percent_at_0p50_total,ctag_d_mistag_percent_at_0p50_err_low,ctag_d_mistag_percent_at_0p50_err_high,ctag_d_mistag_percent_at_0p50_passed,ctag_d_mistag_percent_at_0p50_total,ctag_b_mistag_percent_at_0p80_err_low,ctag_b_mistag_percent_at_0p80_err_high,ctag_b_mistag_percent_at_0p80_passed,ctag_b_mistag_percent_at_0p80_total,ctag_d_mistag_percent_at_0p80_err_low,ctag_d_mistag_percent_at_0p80_err_high,ctag_d_mistag_percent_at_0p80_passed,ctag_d_mistag_percent_at_0p80_total,validation_accuracy,validation_auc,validation_loss,best_so_far,training_loss,validation_shutdown_warning,validation_dataset,validation_suffix,validation_sample_count,evaluation_type
9,9,1200000,,lr_5_75e-6,7.830703124999999e-06,validation_total_reference_mistag_geomean_percent,0.4239346957423803,min,1.0107622358871735,1.0107622358871735,0.5814731656602135,0.30907810861766427,0.4239346957423803,,0.18657464261117043,0.0761904761904762,3.2018618248049875,0.20050125313283207,0.5182491945454146,0.07218045324778116,2.6977079814260896,1.1328320611386367,0.018355129265225194,0.02035378215707738,93,49846,0.011394416630893108,0.013396333766341379,38,49875,0.07791921855733429,0.0797968897618545,1596,49846,0.019056218709769694,0.02105315105185271,100,49875,0.031202164875271127,0.03319002245194104,258,49783,0.011066165637542577,0.013068243572776833,36,49875,0.07166902141250847,0.073569322390616,1343,49783,0.04641776842416838,0.04837731481601194,565,49875,0.88937,0.971831981081536,0.29253,0.4067347270764387,0.30227,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
9,9,1200000,,lr_8_5e-6,1.0440937499999998e-05,validation_total_reference_mistag_geomean_percent,0.4230932063382154,min,1.0092557196753735,1.0092557196753735,0.5806240994421282,0.3083024997094419,0.4230932063382154,,0.18657464261117043,0.0761904761904762,3.2018618248049875,0.19849624315208253,0.516240471831944,0.07218045324778116,2.687664593107077,1.1348370524574687,0.018355129265225194,0.02035378215707738,93,49846,0.011394416630893108,0.013396333766341379,38,49875,0.07791921855733429,0.0797968897618545,1596,49846,0.018956104899977386,0.020953117641953373,99,49875,0.03114005335299137,0.033127991626987194,257,49783,0.011066165637542577,0.013068243572776833,36,49875,0.07153727872987632,0.07343798319461338,1338,49783,0.04645923524033979,0.04841870123229036,566,49875,0.88943,0.9718491879187893,0.29244,0.4067347270764387,0.30223,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
10,10,1320000,,lr_11_25e-6,1.3051171874999997e-05,validation_total_reference_mistag_geomean_percent,0.41832094092154637,min,1.0098442072725393,1.0098442072725393,0.5657627066326056,0.30930354292002543,0.41832094092154637,,0.1826392395679708,0.07825824954866809,3.1911691638963684,0.20066218275359735,0.5196212194733634,0.06421189926758303,2.708450320780225,1.1337413828925387,0.018154396539759362,0.020154049763484637,91,49825,0.011564588517103092,0.01356802947335029,39,49835,0.07780778509190005,0.0796866768716209,1590,49825,0.0190715009398609,0.021070029626544824,100,49835,0.031225983801004813,0.03321135359864959,259,49844,0.010389559842153543,0.012393564501465393,32,49835,0.07176625524233267,0.07366379961528356,1350,49844,0.04645482505328622,0.048415907750676106,565,49835,0.88913,0.971740175624002,0.29289,0.4067347270764387,0.30035,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
10,10,1320000,,lr_14e-6,1.4e-05,validation_total_reference_mistag_geomean_percent,0.4206270075547394,min,0.999503401752606,0.999503401752606,0.5606808706726522,0.3155575457250652,0.4206270075547394,,0.1761938114719765,0.08438140560139262,3.161477596170394,0.21095351400348156,0.49814200087442406,0.06629967680526203,2.683539244959765,1.1150399641341515,0.01779452391740073,0.01978963088039305,88,49945,0.012050461222847843,0.014056111392453233,42,49774,0.07736008340523542,0.07923564991204751,1579,49945,0.01958905234852287,0.02158961674792559,105,49774,0.030574217240183534,0.03256280270554947,248,49785,0.010577693302468412,0.01258407001067418,33,49774,0.07148167321587469,0.07338246704471606,1336,49785,0.04609384704882119,0.04805808451820506,555,49774,0.88919,0.9716499243380898,0.29327,0.4067347270764387,0.30164,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
10,10,1320000,,lr_3e-6,5.220468749999999e-06,validation_total_reference_mistag_geomean_percent,0.42118087461582016,min,1.0020093260420042,1.0020093260420042,0.5636819824833866,0.31470462894807094,0.42118087461582016,,0.1761938114719765,0.08237232289950576,3.173490776297918,0.21296258986633945,0.510193834109466,0.06629967680526203,2.681530689371188,1.1130309075143767,0.01779452391740073,0.01978963088039305,88,49945,0.011895148722786911,0.013900879618903454,41,49774,0.07750405443433146,0.07937913989302936,1585,49945,0.019686464796432882,0.021686948469324493,106,49774,0.030951739405135625,0.03293984072544713,254,49785,0.010577693302468412,0.01258407001067418,33,49774,0.0714552722797461,0.07335614679942967,1335,49785,0.04605187369078837,0.048016191886683136,554,49774,0.88913,0.9716069881246816,0.29346,0.4067347270764387,0.30006,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
10,10,1320000,,lr_5_75e-6,7.830703124999999e-06,validation_total_reference_mistag_geomean_percent,0.4224509736051098,min,1.0041065650936631,1.0041065650936631,0.5681394763892698,0.31412150099851044,0.4224509736051098,,0.1746041354239223,0.08007206485837254,3.22114525362937,0.2161945756459001,0.5369856485636396,0.06806125779065447,2.666827537916055,1.0689620469213923,0.01772975440541705,0.019729649880640243,87,49827,0.011695421497737234,0.013693977344287851,40,49955,0.07816351839992838,0.08004113158278717,1605,49827,0.019807953182330446,0.021801059332738053,108,49955,0.03179462631972682,0.033784168960349345,267,49722,0.010711532507803424,0.01271056920989608,34,49955,0.07130622904087253,0.07321010340238521,1326,49722,0.045041086844762636,0.047000052251686304,534,49955,0.88947,0.9718189221716232,0.29257,0.4067347270764387,0.3017,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
10,10,1320000,,lr_8_5e-6,1.0440937499999998e-05,validation_total_reference_mistag_geomean_percent,0.4217237359907178,min,1.0031054184019383,1.0031054184019383,0.5665384037934675,0.3139256020546922,0.4217237359907178,,0.1746041354239223,0.08007206485837254,3.213117418504119,0.2161945756459001,0.5309520858195382,0.06806125779065447,2.6768833400507983,1.0649584691222007,0.01772975440541705,0.019729649880640243,87,49827,0.011695421497737234,0.013693977344287851,40,49955,0.07806801787585971,0.07994595327819737,1601,49827,0.019807953182330446,0.021801059332738053,108,49955,0.03161093670529698,0.033600722032262574,264,49722,0.010711532507803424,0.01271056920989608,34,49955,0.07143877105070286,0.07334224093497703,1331,49722,0.04495571485454396,0.04691484054664824,532,49955,0.88952,0.9718346755664712,0.2925,0.4067347270764387,0.30168,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
11,11,1440000,,lr_11_25e-6,1.3051171874999997e-05,validation_total_reference_mistag_geomean_percent,0.41826452176289847,min,1.0245686884123464,1.0245686884123464,0.5774298800290397,0.3029722157030528,0.41826452176289847,,0.1722756494510186,0.07425841747988034,3.2491986665523873,0.20270541956149363,0.5486555026791494,0.06422349777224742,2.7292093825734303,1.1560229712291643,0.017589452597151396,0.019585715667160997,86,49920,0.01124243700553199,0.013246400382042726,37,49826,0.0784239364656325,0.08029692784329162,1622,49920,0.01917465343452341,0.02117346109242594,101,49826,0.032135681806298375,0.034123315983328184,273,49758,0.010391436032743865,0.012395802199770864,32,49826,0.07209837989860315,0.07399836947341934,1358,49758,0.04691767987267063,0.048878222431528,576,49826,0.88899,0.9716282447794203,0.29348,0.4067347270764387,0.30076,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
11,11,1440000,,lr_14e-6,1.4e-05,validation_total_reference_mistag_geomean_percent,0.4169096741191118,min,1.0173339098365464,1.0173339098365464,0.5724683379612248,0.3036214666353775,0.4169096741191118,,0.18466109211978174,0.07408593806028509,3.2315689413660524,0.19222297113781006,0.514665969723166,0.06607664972027524,2.71003791452046,1.1653518020445401,0.01826037667102816,0.020260109275632925,92,49821,0.011216331802268456,0.013215647584672814,37,49942,0.07829198576693938,0.08016940662450914,1610,49821,0.018627678406076355,0.020622263313724885,96,49942,0.03110399869324064,0.033093678803822364,256,49741,0.010542120006687427,0.01254175652636336,33,49942,0.07186031423633138,0.07376172399079159,1348,49741,0.04705476319200007,0.0490103785211516,582,49942,0.88901,0.971818860525001,0.29277,0.4067347270764387,0.30009,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
11,11,1440000,,lr_3e-6,5.220468749999999e-06,validation_total_reference_mistag_geomean_percent,0.4205780874409448,min,0.9886161468868218,0.9886161468868218,0.5821554130785865,0.30384657371828777,0.4205780874409448,,0.18100275348671135,0.07412750201810134,3.048890836625955,0.20835837029265425,0.5233922037753943,0.0721240533717995,2.6550623824805424,1.1459710730434156,0.018086301062607172,0.02009012204421507,90,49723,0.011222621952121977,0.013223057592739052,37,49914,0.07616330887315163,0.0780517775862341,1516,49723,0.019436553149146427,0.021431610411435993,104,49914,0.03133502515562407,0.03331932802627001,261,49867,0.011057521578875917,0.013058037493796408,36,49914,0.07104866295001566,0.07294747331072146,1324,49867,0.046670949126726216,0.048628438015026546,572,49914,0.88951,0.9716909923527138,0.2928,0.4067347270764387,0.30085,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
11,11,1440000,,lr_5_75e-6,7.830703124999999e-06,validation_total_reference_mistag_geomean_percent,0.4194846198971068,min,0.9960889956119078,0.9960889956119078,0.5783314719716816,0.30426728417580656,0.4194846198971068,,0.18282637252569545,0.07423308936333708,3.0859483660697773,0.20464257869633784,0.5352095721630916,0.06821419289877928,2.6700343583179507,1.147603434860293,0.018172983564990156,0.020174678135549032,91,49774,0.011238603646314512,0.013241884559086016,37,49843,0.07657755174439382,0.07846259650633597,1536,49774,0.019267302099012302,0.0212653503063113,102,49843,0.03168972440709839,0.033672758019444825,267,49887,0.010735595588071287,0.012739118010326143,34,49843,0.07123198958934249,0.07312943850381268,1332,49887,0.046737068228489866,0.04869727995006467,572,49843,0.88933,0.9716765976505245,0.29291,0.4067347270764387,0.30031,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
11,11,1440000,,lr_8_5e-6,1.0440937499999998e-05,validation_total_reference_mistag_geomean_percent,0.4163743517803913,min,1.0188407178363135,1.0188407178363135,0.5744782754136103,0.3017826926452886,0.4163743517803913,,0.18466109211978174,0.07208361417667877,3.2416048827860657,0.19222297113781006,0.5227076248586973,0.06607664972027524,2.7060171058466587,1.1653518020445401,0.01826037667102816,0.020260109275632925,92,49821,0.011051323911391348,0.013050719878113595,36,49942,0.07841098679389549,0.08028800478009843,1615,49821,0.018627678406076355,0.020622263313724885,96,49942,0.03135241035037775,0.03334176712632177,260,49741,0.010542120006687427,0.01254175652636336,33,49942,0.07180771270457742,0.07370928412635674,1346,49741,0.04705476319200007,0.0490103785211516,582,49942,0.88894,0.971797667403289,0.29288,0.4067347270764387,0.30013,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
12,12,1560000,,lr_11_25e-6,1.3051171874999997e-05,validation_total_reference_mistag_geomean_percent,0.4173981044175233,min,1.0173664712198336,1.0173664712198336,0.5615693122205042,0.3102398471213692,0.4173981044175233,,0.1863764757032032,0.07431658812108487,3.264594497323133,0.20487275543727465,0.5339435358947404,0.06226525118617127,2.707856641352474,1.1047060247405873,0.01833564900720402,0.02033218702401807,93,49899,0.011251241071309726,0.013256771858299866,37,49787,0.07862202601322879,0.08049518855908558,1629,49899,0.019288954645386255,0.02128924094899564,102,49787,0.03167251205320126,0.03365834301911627,266,49818,0.010221470807949249,0.012227485701097609,31,49787,0.07177697383095767,0.07367553234887171,1349,49818,0.04587166975576033,0.04783580946622207,550,49787,0.88891,0.9716931532631475,0.29326,0.4067347270764387,0.30101,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
12,12,1560000,,lr_14e-6,1.4e-05,validation_total_reference_mistag_geomean_percent,0.4098527994277103,min,0.9940283574244124,0.9940283574244124,0.5763728853096226,0.2914420880650794,0.4098527994277103,,0.17481112897324816,0.06815266429746308,3.114451062911688,0.19443554059524285,0.5035307311176168,0.07015715047552623,2.646043975299929,1.1806446057245843,0.017750757393098577,0.019753015380053765,87,49768,0.0107259144051158,0.01272763211194644,34,49888,0.07692836854089405,0.07881249516377593,1550,49768,0.018749461106512978,0.020746116259528612,97,49888,0.03072475925838883,0.032710615314340656,251,49848,0.010895797371119936,0.01289743471995352,35,49888,0.07094278962183169,0.07284268554858357,1319,49848,0.04739044015864939,0.049347559177110104,589,49888,0.88914,0.9718330401265689,0.29235,0.4067347270764387,0.29866,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
12,12,1560000,,lr_3e-6,5.220468749999999e-06,validation_total_reference_mistag_geomean_percent,0.42003239283173316,min,1.0425371243690726,1.0425371243690726,0.5612420661555896,0.31435136755954,0.42003239283173316,,0.18642879396363957,0.07621034389824653,3.359727309242198,0.20456459728966891,0.5305786250714268,0.05816052432507843,2.759410816780086,1.165215984382237,0.018340790716033124,0.02033788694398443,93,49885,0.011397386492951436,0.013399824760182054,38,49862,0.07974599596359683,0.08161587018189614,1676,49885,0.019259966739681587,0.021257256730324286,102,49862,0.03158875503701721,0.03357715575199559,264,49757,0.00984166412032682,0.011844826363952617,29,49862,0.07249129192732663,0.07439010575681394,1373,49757,0.047088956856917996,0.049047715214973336,581,49862,0.88834,0.971588817529442,0.29418,0.4067347270764387,0.29947,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
12,12,1560000,,lr_5_75e-6,7.830703124999999e-06,validation_total_reference_mistag_geomean_percent,0.41774374276723014,min,1.0255967108578026,1.0255967108578026,0.5714090235770383,0.3054026580272337,0.41774374276723014,,0.19063290146557188,0.07016699951451837,3.2768792595170897,0.19847236604826365,0.5302376052833465,0.06415268338645977,2.723493099321932,1.1507387723252382,0.018565735856726884,0.02056470714593202,95,49834,0.010897326006643579,0.012899243852862485,35,49881,0.07881748548615869,0.08069259818851426,1633,49834,0.01895382668831,0.020950600179179275,99,49881,0.03156850187891087,0.03355563834797348,264,49789,0.010379980994510991,0.012382139982386908,32,49881,0.07200175131161467,0.07390078753812361,1356,49789,0.04678401831924566,0.04874261104775516,574,49881,0.88884,0.9715989331157487,0.29363,0.4067347270764387,0.30159,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
12,12,1560000,,lr_8_5e-6,1.0440937499999998e-05,validation_total_reference_mistag_geomean_percent,0.4125975098111905,min,1.0028634013858986,1.0028634013858986,0.5551329655510179,0.3066593332885945,0.4125975098111905,,0.18059234155761114,0.07431360158438921,3.216550195190721,0.20486453232768323,0.5252711394863538,0.06226274773136573,2.6724672886696723,1.0865853645393921,0.018045323142208584,0.02004461714694868,90,49836,0.011250789245335392,0.013256239592657865,37,49789,0.07810190326981506,0.07997936177313938,1603,49836,0.019288180502191957,0.021288386787457654,102,49789,0.031389014727171635,0.03337276488129346,262,49879,0.010221060313761725,0.012226994728350982,31,49789,0.07126964929045632,0.07316730496924329,1333,49879,0.04548898116856458,0.047453769865477696,541,49789,0.88919,0.9717898430813788,0.29252,0.4067347270764387,0.29935,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
13,13,1680000,,lr_11_25e-6,1.3051171874999997e-05,validation_total_reference_mistag_geomean_percent,0.4142245715593532,min,1.0124481315106533,1.0124481315106533,0.5832684404196955,0.29417328933495274,0.4142245715593532,,0.17632444041419884,0.06818683125174275,3.2018915471365195,0.19453300976072702,0.5308346779158,0.07019232886614112,2.7124845437096132,1.145137673030484,0.017807706222375652,0.019804287021952322,88,49908,0.010731290683373553,0.012734010608292552,34,49863,0.07787173604517812,0.07974707350013183,1598,49908,0.018758853736605553,0.020756506030024595,97,49863,0.031603961967823724,0.0335933119233041,264,49733,0.010901258753957192,0.012903898240280976,35,49863,0.07189800796877609,0.07379962518564466,1349,49733,0.04667717318773638,0.048636697587013146,571,49863,0.88901,0.9717205554833912,0.29297,0.4067347270764387,0.30021,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
13,13,1680000,,lr_14e-6,1.4e-05,validation_total_reference_mistag_geomean_percent,0.4236364116809071,min,1.0024864734299468,1.0024864734299468,0.576788696410239,0.31115001111989393,0.4236364116809071,,0.17858217265094248,0.0821083812591228,3.160302556919901,0.20226699774554519,0.5207809775720732,0.07009252435676719,2.670259282355594,1.1354988945796285,0.01793930733368699,0.019938641890535156,89,49837,0.011857046290910809,0.013856361064794254,41,49934,0.07742874048449234,0.07930841853792808,1575,49837,0.01913321759905882,0.02112771977218677,101,49934,0.03129551152649185,0.033285265780306786,259,49733,0.010885762711182934,0.012885558745141941,35,49934,0.07134370275466602,0.07324701802453974,1328,49733,0.046446017136018286,0.04840314144327826,567,49934,0.88934,0.9718747076601052,0.29234,0.4067347270764387,0.30013,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
13,13,1680000,,lr_3e-6,5.220468749999999e-06,validation_total_reference_mistag_geomean_percent,0.4246256926851605,min,1.0192106032644328,1.0192106032644328,0.58399824764057,0.3087457532908983,0.4246256926851605,,0.1787866536374147,0.07614162006725782,3.2342306518811093,0.20638388018952197,0.5199028482324128,0.07213417026112094,2.729991846807034,1.1361131550395909,0.01795983285442159,0.019961448464340666,89,49780,0.011387112790894048,0.013387748295285351,38,49907,0.078355430749244,0.08023429093225731,1610,49780,0.01934118581102663,0.021336602021894455,103,49907,0.03124286750178498,0.03322930200961713,259,49817,0.011059072082055324,0.013059868180093515,36,49907,0.0720664126251859,0.07396412061146038,1360,49817,0.04647100917327968,0.048429167658072154,567,49907,0.88906,0.9716594651917437,0.29331,0.4067347270764387,0.30066,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
13,13,1680000,,lr_5_75e-6,7.830703124999999e-06,validation_total_reference_mistag_geomean_percent,0.4274295614250647,min,1.0243374199889406,1.0243374199889406,0.584197904642493,0.3127296906205547,0.4274295614250647,,0.1886981726429342,0.07627305567718919,3.246010173376077,0.20473294995888847,0.5414293947517304,0.06824431665296282,2.703136349256303,1.1661749475954404,0.018469951933729384,0.020469763312271287,94,49815,0.011406763130103057,0.013410846745471943,38,49821,0.07846782756057089,0.08034489475834197,1617,49815,0.019275802656545656,0.021274729518416323,102,49821,0.03188388346147576,0.03386742316054542,270,49868,0.010740334974211261,0.012744740886673782,34,49821,0.07167974664989522,0.07357659093072018,1348,49868,0.04712749372742485,0.04908782551233254,581,49821,0.88898,0.9715746002768572,0.29381,0.4067347270764387,0.30105,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
13,13,1680000,,lr_8_5e-6,1.0440937499999998e-05,validation_total_reference_mistag_geomean_percent,0.4134228168839193,min,0.999380038519935,0.999380038519935,0.5728309025598043,0.29837500867438027,0.4134228168839193,,0.1746637185057084,0.07221665277930091,3.1640233321132785,0.19859579295467364,0.5296525327123235,0.06820461183733001,2.672337609341275,1.1153460579155898,0.01773580101470716,0.019736376641691398,87,49810,0.011071713812696405,0.013074794326629956,36,49850,0.0774941631485053,0.07937471068665894,1576,49810,0.018965603346628127,0.020963613585645934,99,49850,0.031533752374564905,0.03351871967255471,264,49844,0.010734088478605339,0.012737329953647328,34,49850,0.07129263111361646,0.07319162448532444,1332,49844,0.046065816158038196,0.04802704678377855,556,49850,0.88925,0.9717941278520114,0.29257,0.4067347270764387,0.29946,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
14,14,1800000,,lr_11_25e-6,1.3051171874999997e-05,validation_total_reference_mistag_geomean_percent,0.4142637722633458,min,1.0101437897006762,1.0101437897006762,0.5648890513229032,0.3038020875213575,0.4142637722633458,,0.18285208177273665,0.07415126804370906,3.1989068188916643,0.19640065589955372,0.5136539657697787,0.06413082688684917,2.710728412093093,1.1403262882480238,0.018175537696189924,0.02017751277693478,91,49767,0.011226219492062784,0.013227295615087767,37,49898,0.07794502670847546,0.07982579720734115,1592,49767,0.018846798707689797,0.02084297495742061,98,49898,0.03104298161998066,0.033028790048320565,256,49839,0.010376445454032,0.012377923206015523,32,49898,0.07179957310846259,0.07369721642523953,1351,49839,0.04656205313789165,0.048520395939728386,569,49898,0.88907,0.97167539576175,0.29303,0.4067347270764387,0.29946,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
14,14,1800000,,lr_14e-6,1.4e-05,validation_total_reference_mistag_geomean_percent,0.41145970564850776,min,1.0006656129225253,1.0006656129225253,0.5720319776959352,0.2959608832608794,0.41145970564850776,,0.16840754955914308,0.07236471675909245,3.1636559956153127,0.19900298097574498,0.5192774297668877,0.06834445404611349,2.6946288131951945,1.1196429634627132,0.017387238910871426,0.01938529795071655,84,49879,0.011094408139172103,0.013101589601385247,36,49748,0.07743678046039197,0.07931474132455985,1578,49879,0.019004455857031338,0.021006546231712483,99,49748,0.03120537293131928,0.03318944296530398,259,49877,0.010756091142244645,0.012763434226284193,34,49748,0.07156201449594855,0.07345885764175157,1344,49877,0.046201682569129224,0.04816676154556221,557,49748,0.88917,0.9718171131907137,0.29232,0.4067347270764387,0.30229,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
14,14,1800000,,lr_3e-6,5.220468749999999e-06,validation_total_reference_mistag_geomean_percent,0.4165760704079674,min,1.0191933923498426,1.0191933923498426,0.5809950917319757,0.29868689926316827,0.4165760704079674,,0.16840079883484407,0.0741378935860586,3.1815721646903916,0.20037269026875304,0.5390618747386883,0.06612298698001902,2.7697320055220516,1.154146724177935,0.0173865422606387,0.01938452145979308,84,49881,0.011224195592093932,0.01322491139330868,37,49907,0.07764990685128655,0.07952707408027879,1587,49881,0.019044010548387603,0.021039667649725736,100,49907,0.03185945829701116,0.033849157519754564,268,49716,0.010549511364722482,0.012550548353230983,33,49907,0.07265434368081448,0.07455430819684646,1377,49716,0.04684194918516665,0.04879938499854821,576,49907,0.88909,0.9716009822830415,0.2935,0.4067347270764387,0.30023,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
14,14,1800000,,lr_5_75e-6,7.830703124999999e-06,validation_total_reference_mistag_geomean_percent,0.4147390393554827,min,1.0074048799111408,1.0074048799111408,0.5768867254630353,0.2981668032445136,0.4147390393554827,,0.17053890460396753,0.0741378935860586,3.1198586314057644,0.20037269026875304,0.5305999318938198,0.06612298698001902,2.749472485661826,1.148135514888919,0.01750886741580344,0.01950832415384359,85,49842,0.011224195592093932,0.01322491139330868,37,49907,0.07693738048514809,0.07881849282775737,1555,49842,0.019044010548387603,0.021039667649725736,100,49907,0.03159002172228552,0.033578501506042156,264,49755,0.010549511364722482,0.012550548353230983,33,49907,0.07236392620193245,0.07426321583876745,1368,49755,0.04671863760120146,0.04867631430505309,573,49907,0.88925,0.9716966309897268,0.29298,0.4067347270764387,0.30019,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
14,14,1800000,,lr_8_5e-6,1.0440937499999998e-05,validation_total_reference_mistag_geomean_percent,0.41595496662861653,min,1.0068333869825765,1.0068333869825765,0.5771074318136732,0.29980299113333,0.41595496662861653,,0.16840079883484407,0.0761645142350566,3.1114050947501806,0.20243726610103094,0.528845207227336,0.0661428687579989,2.7467776621458446,1.1544936838083213,0.0173865422606387,0.01938452145979308,84,49881,0.011390535299672027,0.013391771364236058,38,49892,0.0768053606282678,0.0786853411765924,1552,49881,0.019149310237262386,0.021145484559732766,101,49892,0.03154377594983115,0.03353328591576433,263,49731,0.010552682263369868,0.012554320053496893,33,49892,0.07234618198308958,0.07424649656268302,1366,49731,0.0468559549371899,0.04881396533117678,576,49892,0.88925,0.9716992153036669,0.29296,0.4067347270764387,0.30016,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
15,15,1920000,,lr_11_25e-6,1.3051171874999997e-05,validation_total_reference_mistag_geomean_percent,0.42248014604441547,min,1.0285838429700054,1.0285838429700054,0.563338199182162,0.31684248300725293,0.42248014604441547,,0.18432072345883957,0.08026970306676907,3.3277902744674193,0.20468775435270684,0.5245282339311405,0.06220902170542023,2.703028482003646,1.1418365507741015,0.018226745557846456,0.02022280595300415,92,49913,0.01172428010918731,0.013727760946936906,40,49832,0.0793522875822357,0.08122239254856958,1661,49913,0.019271551440394913,0.021270038878404153,102,49832,0.03140287327997905,0.03339143725803184,261,49759,0.01021224265668225,0.012216448342781246,31,49832,0.07175577584492554,0.07365677951864588,1345,49759,0.04662338785536516,0.048584263717911004,569,49832,0.88872,0.9716038128197325,0.29384,0.4067347270764387,0.30005,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
