generation,training_chunk,samples_seen,epoch_fraction,trial,LR,optimization_metric_name,optimization_metric_value,optimization_metric_mode,controller_objective_mistag_percent,validation_working_point_mistag_percent,ctag_score,btag_score,total_mistag_score,group_score_warning,btag_c_mistag_percent_at_0p80,btag_d_mistag_percent_at_0p80,btag_c_mistag_percent_at_0p90,btag_d_mistag_percent_at_0p90,ctag_b_mistag_percent_at_0p50,ctag_d_mistag_percent_at_0p50,ctag_b_mistag_percent_at_0p80,ctag_d_mistag_percent_at_0p80,btag_c_mistag_percent_at_0p80_err_low,btag_c_mistag_percent_at_0p80_err_high,btag_c_mistag_percent_at_0p80_passed,btag_c_mistag_percent_at_0p80_total,btag_d_mistag_percent_at_0p80_err_low,btag_d_mistag_percent_at_0p80_err_high,btag_d_mistag_percent_at_0p80_passed,btag_d_mistag_percent_at_0p80_total,btag_c_mistag_percent_at_0p90_err_low,btag_c_mistag_percent_at_0p90_err_high,btag_c_mistag_percent_at_0p90_passed,btag_c_mistag_percent_at_0p90_total,btag_d_mistag_percent_at_0p90_err_low,btag_d_mistag_percent_at_0p90_err_high,btag_d_mistag_percent_at_0p90_passed,btag_d_mistag_percent_at_0p90_total,ctag_b_mistag_percent_at_0p50_err_low,ctag_b_mistag_percent_at_0p50_err_high,ctag_b_mistag_percent_at_0p50_passed,ctag_b_mistag_percent_at_0p50_total,ctag_d_mistag_percent_at_0p50_err_low,ctag_d_mistag_percent_at_0p50_err_high,ctag_d_mistag_percent_at_0p50_passed,ctag_d_mistag_percent_at_0p50_total,ctag_b_mistag_percent_at_0p80_err_low,ctag_b_mistag_percent_at_0p80_err_high,ctag_b_mistag_percent_at_0p80_passed,ctag_b_mistag_percent_at_0p80_total,ctag_d_mistag_percent_at_0p80_err_low,ctag_d_mistag_percent_at_0p80_err_high,ctag_d_mistag_percent_at_0p80_passed,ctag_d_mistag_percent_at_0p80_total,validation_accuracy,validation_auc,validation_loss,best_so_far,training_loss,validation_shutdown_warning,validation_dataset,validation_suffix,validation_sample_count,evaluation_type
80,80,9720000,,lr_11_25e-6,4.7334375e-06,validation_total_reference_mistag_geomean_percent,0.41875796960742717,min,1.0109407715541012,1.0109407715541012,0.5695876059278415,0.30786877257288886,0.41875796960742717,,0.18044388711640116,0.08031322156409999,3.2499950563982822,0.19074389186460536,0.5017863735781788,0.06826624000266665,2.6614749711053554,1.1545025308032202,0.01803050091843401,0.020028157444679055,90,49877,0.011730633999159062,0.01373519918321062,40,49805,0.07846675055822802,0.0803413247196745,1621,49877,0.01857653729809398,0.020576668049360355,95,49805,0.030677819869552765,0.03266478226204451,250,49822,0.01074378442964671,0.01274883337000212,34,49805,0.07116498497928524,0.07306525293382556,1326,49822,0.04689620416738344,0.04885763441434231,575,49805,0.88913,0.9719680310651988,0.29209,0.39573976226697843,0.2984,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
80,80,9720000,,lr_14e-6,6.024375e-06,validation_total_reference_mistag_geomean_percent,0.4005225796715717,min,0.9875886350112575,0.9875886350112575,0.5409689515115808,0.29653889817248846,0.4005225796715717,,0.18072289821111465,0.07204755420012968,3.1907630680957166,0.18612285107854465,0.4905804525817268,0.06003962673997286,2.6036955544270244,1.116737074755831,0.018058357885196073,0.020059091890876055,90,49800,0.011045796147588622,0.013044193219659392,36,49967,0.07782222585029294,0.07970207713632396,1589,49800,0.018310715944613497,0.02030454708289897,93,49967,0.030349154434857785,0.032339963053894076,244,49737,0.010004328186222515,0.012003205882902254,30,49967,0.07045737812333766,0.07236321690101272,1295,49737,0.04604195406120223,0.04799853679229218,558,49967,0.88962,0.9721123244862473,0.2908,0.39573976226697843,0.29824,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
80,80,9720000,,lr_3e-6,3e-06,validation_total_reference_mistag_geomean_percent,0.40947969918342425,min,1.014413175351113,1.014413175351113,0.5481521076611507,0.30588886132131377,0.40947969918342425,,0.18892572822715736,0.0741557250310785,3.2479148720798374,0.1924040560334537,0.5255345679952849,0.05611784912724482,2.6938662093583243,1.1363863949565225,0.018492206978162982,0.02049442075193475,94,49755,0.011226894287591514,0.01322809054672947,37,49895,0.07853712379192468,0.08041637796097345,1616,49755,0.018645210777396136,0.020641667244908478,96,49895,0.031404717312388114,0.03338945165955818,262,49854,0.009648380080160848,0.01165029935836033,28,49895,0.07156830969587795,0.0734660585239199,1343,49854,0.04648212538028804,0.04844074385024714,567,49895,0.88915,0.9718411971151638,0.29241,0.39573976226697843,0.29742,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
80,80,9720000,,lr_5_75e-6,3e-06,validation_total_reference_mistag_geomean_percent,0.4063008872691665,min,0.997226071235161,0.997226071235161,0.5453673703189761,0.302695797328614,0.4063008872691665,,0.18467220683287167,0.07418546093558624,3.183588314657939,0.1924812030075188,0.4858364543842967,0.06015037593984962,2.6580474265729914,1.1388471275502354,0.01826147542738671,0.020261328005446024,92,49818,0.011231394998408917,0.013233392533750183,37,49875,0.07772253150428905,0.07960199161945458,1586,49818,0.0186526813748801,0.02064993531653511,96,49875,0.030176313213301983,0.032164354791161705,242,49811,0.01002277807811441,0.012025338412706584,30,49875,0.07112749280860434,0.07302831801460907,1324,49811,0.046542055444804414,0.048501360636969,568,49875,0.88925,0.9720453458117353,0.29151,0.39573976226697843,0.29763,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
80,80,9720000,,lr_8_5e-6,3.4425e-06,validation_total_reference_mistag_geomean_percent,0.40677982064961105,min,0.9969751094580348,0.9969751094580348,0.5452643567347045,0.30346715394829704,0.40677982064961105,,0.1866795099981895,0.07418546093558624,3.181581045911514,0.1924812030075188,0.4858364543842967,0.06015037593984962,2.656039697937087,1.1388471275502354,0.01836543744196651,0.02036520943604792,93,49818,0.011231394998408917,0.013233392533750183,37,49875,0.07769850745578608,0.07957804815493033,1585,49818,0.0186526813748801,0.02064993531653511,96,49875,0.030176313213301983,0.032164354791161705,242,49811,0.01002277807811441,0.012025338412706584,30,49875,0.07110097573355886,0.07300188154619192,1323,49811,0.046542055444804414,0.048501360636969,568,49875,0.88926,0.9720466999905364,0.2915,0.39573976226697843,0.29763,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
81,81,9840000,,lr_11_25e-6,7.681078125e-06,validation_total_reference_mistag_geomean_percent,0.4177553054779489,min,0.9929109995656938,0.9929109995656938,0.5604059527206373,0.3114162053556424,0.4177553054779489,,0.17822455750347252,0.07848503946000147,3.1519714881631833,0.21331830661407836,0.4892132494558346,0.06641041800461663,2.5964391470965222,1.1692257902278407,0.0179034107750385,0.01989875602062504,89,49937,0.011598091321955077,0.013607328823463072,39,49691,0.07725205752178686,0.07912830520955746,1574,49937,0.019719317194019148,0.021723127935903634,106,49691,0.030264762817125857,0.03225007816292222,244,49876,0.010595356956534963,0.01260508043651672,33,49691,0.07026353023134972,0.0721643486779628,1295,49876,0.04725010193588567,0.04921543938193173,581,49691,0.88919,0.9720612929049905,0.29174,0.39573976226697843,0.29708,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
81,81,9840000,,lr_14e-6,9.21729375e-06,validation_total_reference_mistag_geomean_percent,0.3964603027093536,min,0.9771211304066314,0.9771211304066314,0.5440167078892283,0.2889263681519082,0.3964603027093536,,0.17633857868135036,0.0721833471114942,3.0678904648507554,0.17845327065394562,0.5047559632462241,0.05814769358010991,2.620306979262167,1.1388927458670042,0.017809132506387233,0.01980587277008606,88,49904,0.011066609286919545,0.013068767391515187,36,49873,0.07625897463214536,0.07813983264839744,1531,49904,0.017926368001961922,0.019924264570462116,89,49873,0.030799348940923656,0.03278998777749131,251,49727,0.009839493916792823,0.01184221486577844,29,49873,0.07068600540887995,0.0725915593472827,1303,49727,0.0465439117739011,0.048503293704859826,568,49873,0.88987,0.972180537599947,0.29048,0.39573976226697843,0.29903,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
81,81,9840000,,lr_3e-6,3.07243125e-06,validation_total_reference_mistag_geomean_percent,0.4110647795310673,min,0.9916110075539843,0.9916110075539843,0.5637876460868841,0.29971258530358913,0.4110647795310673,,0.1764552631950228,0.07439428864003209,3.0879669604120994,0.1990549869354978,0.5030261703172191,0.06434100733889615,2.6494047318855247,1.1782446517075837,0.017820908072894492,0.01981896488815933,88,49871,0.01126300129781632,0.013270625783511363,37,49735,0.07652850273769524,0.0784098001809605,1540,49871,0.019009419087551813,0.021012030677086464,99,49735,0.03069404245917293,0.03267792886277243,251,49898,0.010410444537778733,0.012418473289293162,32,49735,0.07095214376697905,0.07285000124765996,1322,49898,0.047413099491474056,0.04937633559019966,586,49735,0.88919,0.972086709530838,0.29154,0.39573976226697843,0.29727,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
81,81,9840000,,lr_5_75e-6,4.608646875e-06,validation_total_reference_mistag_geomean_percent,0.4174957073785715,min,0.9929097670701131,0.9929097670701131,0.5598876197211422,0.3113172349950282,0.4174957073785715,,0.17822455750347252,0.07848503946000147,3.147966518991655,0.21331830661407836,0.48720829187832787,0.06641041800461663,2.606464039567855,1.1652009645408985,0.0179034107750385,0.01989875602062504,89,49937,0.011598091321955077,0.013607328823463072,39,49691,0.07720390900819822,0.07908031709672053,1572,49937,0.019719317194019148,0.021723127935903634,106,49691,0.03020098470335646,0.032186380445821824,243,49876,0.010595356956534963,0.01260508043651672,33,49691,0.07039737909752299,0.07229779556079084,1300,49876,0.0471679487551422,0.04913344819401297,579,49691,0.88918,0.9720477096621248,0.29182,0.39573976226697843,0.2971,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
81,81,9840000,,lr_8_5e-6,6.1448625e-06,validation_total_reference_mistag_geomean_percent,0.3958837366438274,min,0.9753660970300443,0.9753660970300443,0.5424701949247723,0.2889079149515545,0.3958837366438274,,0.17433472373362327,0.0721833471114942,3.0678904648507554,0.1804583558529956,0.5047559632462241,0.05814769358010991,2.618295950222972,1.1268622776421797,0.017702418371514577,0.019699238941691212,87,49904,0.011066609286919545,0.013068767391515187,36,49873,0.07625897463214536,0.07813983264839744,1531,49904,0.018031945917056917,0.020029762079215717,90,49873,0.030799348940923656,0.03278998777749131,251,49727,0.009839493916792823,0.01184221486577844,29,49873,0.07065921444052471,0.07256484925810859,1302,49727,0.046294986438553086,0.04825485080756035,562,49873,0.88986,0.9721695380926922,0.29052,0.39573976226697843,0.29905,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
82,82,9960000,,lr_11_25e-6,7.681078125e-06,validation_total_reference_mistag_geomean_percent,0.3910140860814819,min,0.985677886095356,0.985677886095356,0.5286478961542826,0.2892133244572981,0.3910140860814819,,0.16079109532947208,0.07219492488713815,3.163564747487992,0.19051439701158446,0.48712036539379067,0.05414619605126703,2.6320537567741917,1.1250376058274119,0.016988567738445003,0.01899195268097644,80,49754,0.011068384240207929,0.013070863086463862,36,49865,0.07753172883397039,0.07941441138894847,1574,49754,0.018554203370152348,0.02055193671997586,95,49865,0.0301955481012685,0.032180589179852795,243,49885,0.009463951865056476,0.011467154600598706,27,49865,0.07073149089686925,0.07263053857663598,1313,49885,0.0462607465663541,0.04822099853757592,561,49865,0.8899,0.9724020268835005,0.28993,0.3910140860814819,0.29778,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
82,82,9960000,,lr_14e-6,9.21729375e-06,validation_total_reference_mistag_geomean_percent,0.41565716036982453,min,0.9960733440008382,0.9960733440008382,0.5690659919400091,0.30360428740032586,0.41565716036982453,,0.19088954481278866,0.07215296357816693,3.140635396891233,0.19641640757939077,0.5116064627162574,0.06814446660193275,2.656340865732601,1.1324006440943362,0.018590709949930694,0.02059236203378848,95,49767,0.011061952741885648,0.013063269388271712,36,49894,0.07724569854969839,0.07912881077599618,1563,49767,0.018848308378542754,0.020844644027294197,98,49894,0.030978213186069053,0.03296394440971753,255,49843,0.010724624899812981,0.01272610222354209,34,49894,0.07108242577496156,0.07298209911937754,1324,49843,0.0464001872268513,0.04835900471600041,565,49894,0.88985,0.9721406545509872,0.29094,0.3910140860814819,0.2978,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
82,82,9960000,,lr_3e-6,3.07243125e-06,validation_total_reference_mistag_geomean_percent,0.39280227694429115,min,0.9871847413723209,0.9871847413723209,0.5284389311652531,0.29198005611053096,0.39280227694429115,,0.1668207532185083,0.07219492488713815,3.1675844594737472,0.19051439701158446,0.4851157564688701,0.05414619605126703,2.6340584570384427,1.1270429868290093,0.0173213168864376,0.01932445945469687,83,49754,0.011068384240207929,0.013070863086463862,36,49865,0.07758001192124005,0.07946253289336999,1576,49754,0.018554203370152348,0.02055193671997586,95,49865,0.030131648348711345,0.03211676979495816,242,49885,0.009463951865056476,0.011467154600598706,27,49865,0.07075807918041112,0.07265704649251532,1314,49885,0.04630237395867286,0.04826254549775179,562,49865,0.88986,0.97238711306643,0.29001,0.3910140860814819,0.2978,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
82,82,9960000,,lr_5_75e-6,4.608646875e-06,validation_total_reference_mistag_geomean_percent,0.4129657625432135,min,0.9960715586620139,0.9960715586620139,0.5647190293344861,0.30199216278204355,0.4129657625432135,,0.1848614453087008,0.07215296357816693,3.1426448140258554,0.19842065202450465,0.50759384746935,0.06614021467150145,2.656340865732601,1.140417666485431,0.01828017453704405,0.020282068868567146,92,49767,0.011061952741885648,0.013063269388271712,36,49894,0.0772699315807937,0.07915296305786995,1564,49767,0.01894889244113563,0.020945147751215594,99,49894,0.030853274572857203,0.03283916680282785,253,49843,0.010552259366753509,0.012553817029154141,33,49894,0.07108242577496156,0.07298209911937754,1324,49843,0.046565765799537646,0.048524261934000494,569,49894,0.88981,0.9721253825715795,0.291,0.3910140860814819,0.29783,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
82,82,9960000,,lr_8_5e-6,6.1448625e-06,validation_total_reference_mistag_geomean_percent,0.4141555497052297,min,0.9945655651551613,0.9945655651551613,0.5683414565850506,0.3017988875600751,0.4141555497052297,,0.1848614453087008,0.07215296357816693,3.1346073534920165,0.19842065202450465,0.50759384746935,0.06814446660193275,2.6543346383055937,1.136409154461025,0.01828017453704405,0.020282068868567146,92,49767,0.011061952741885648,0.013063269388271712,36,49894,0.07717294826932244,0.07905630274328487,1560,49767,0.01894889244113563,0.020945147751215594,99,49894,0.030853274572857203,0.03283916680282785,253,49843,0.010724624899812981,0.01272610222354209,34,49894,0.07105592502822215,0.07295567887579922,1323,49843,0.04648305197092143,0.04844170878272724,567,49894,0.88979,0.9721293567785213,0.29099,0.3910140860814819,0.29782,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
83,83,10080000,,lr_11_25e-6,9.793374609375e-06,validation_total_reference_mistag_geomean_percent,0.4033834672452312,min,0.9943462335572205,0.9943462335572205,0.5448265757133103,0.2986605810000124,0.4033834672452312,,0.1824305282524026,0.07221085357689218,3.1694800198793756,0.19055643082594537,0.5063494565334965,0.05816985783107806,2.644269298992855,1.1313034225657195,0.018133667747967094,0.020131044387861844,91,49882,0.011070825730847514,0.013073745764717776,36,49854,0.07750433117030588,0.07938194558913605,1581,49882,0.018558293902488962,0.02055646634558351,95,49854,0.030836911366718175,0.03282584626749961,252,49768,0.009843243051559477,0.011846726358911618,29,49854,0.07097552436736432,0.07287854554881984,1316,49768,0.04639569382759636,0.04835612694740563,564,49854,0.88965,0.9721951426031189,0.29076,0.3910140860814819,0.29766,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
83,83,10080000,,lr_14e-6,1.1752049531249999e-05,validation_total_reference_mistag_geomean_percent,0.3986861663666066,min,0.9885209091473101,0.9885209091473101,0.5467013577006179,0.29074495062649053,0.3986861663666066,,0.18306544109061595,0.06808306366472881,3.146311451995658,0.18222231366950964,0.4974326083408919,0.060073290587823604,2.6375963325755585,1.133382771253694,0.01819672814857103,0.020201030484484694,91,49709,0.010714963484213162,0.012714639773306693,34,49939,0.07735867941597377,0.07924376042449874,1564,49709,0.018112986238640157,0.020108091472471976,91,49939,0.030530775359409283,0.03251655739178565,248,49856,0.010009936176135013,0.012009933241036391,30,49939,0.07082529505419051,0.07272522500275276,1315,49856,0.04640001517361124,0.04835702828026242,566,49939,0.88968,0.972091893776506,0.2909,0.3910140860814819,0.29796,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
83,83,10080000,,lr_3e-6,3.91734984375e-06,validation_total_reference_mistag_geomean_percent,0.4067070864518694,min,1.004565593226036,1.004565593226036,0.5556475843554223,0.29768986463254876,0.4067070864518694,,0.19105845497800333,0.06808442734946127,3.1735816374288546,0.19023589645937602,0.5136127440162109,0.06007449325162948,2.69245428962515,1.147422802699602,0.018607147429736907,0.020610563950375207,95,49723,0.010715177993218371,0.012714894270088685,34,49938,0.07767589512829645,0.07955934852535637,1578,49723,0.018527102735123313,0.02052192698500789,95,49938,0.03104049621178379,0.03302614693227118,256,49843,0.010010136577772269,0.012010173643297402,30,49938,0.07155759753273323,0.07345582182024975,1342,49843,0.046689794160733114,0.04864628416636867,573,49938,0.88965,0.9720609348817181,0.29124,0.3910140860814819,0.29682,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
83,83,10080000,,lr_5_75e-6,5.8760247656249995e-06,validation_total_reference_mistag_geomean_percent,0.399625018661931,min,0.9890216204849233,0.9890216204849233,0.5465642531729757,0.2921891700992876,0.399625018661931,,0.18708885898634015,0.06808306366472881,3.140276480030667,0.18222231366950964,0.4954268119825917,0.060073290587823604,2.6456193737040308,1.133382771253694,0.018405676207789313,0.02040981666817359,93,49709,0.010714963484213162,0.012714639773306693,34,49939,0.07728587405093114,0.07917119787275023,1561,49709,0.018112986238640157,0.020108091472471976,91,49939,0.030467496368734477,0.03245335886229526,247,49856,0.010009936176135013,0.012009933241036391,30,49939,0.07093155441988477,0.07283116252370866,1319,49856,0.04640001517361124,0.04835702828026242,566,49939,0.88967,0.9720700510197723,0.29102,0.3910140860814819,0.29799,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
83,83,10080000,,lr_8_5e-6,7.8346996875e-06,validation_total_reference_mistag_geomean_percent,0.40508662386853034,min,0.9852401664397589,0.9852401664397589,0.5504182425055477,0.2981281508589356,0.40508662386853034,,0.1804294206997609,0.07424649819273402,3.0933620818644,0.19063290146557188,0.5081443751559457,0.06019986472667116,2.6371288066968006,1.1377773827161866,0.018029056151383657,0.020026553067224034,90,49881,0.011240632746087224,0.013244274905277595,37,49834,0.07658650374962397,0.07846720772291885,1543,49881,0.018565735856726884,0.02056470714593202,95,49834,0.03088665959102236,0.0328746835167407,253,49789,0.010031022251533031,0.012035228136411278,30,49834,0.07086609875130746,0.07276860412656107,1313,49789,0.04653871509050361,0.04849967516189803,567,49834,0.88966,0.9721996948386952,0.29069,0.3910140860814819,0.29767,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
84,84,10200000,,lr_11_25e-6,9.793374609375e-06,validation_total_reference_mistag_geomean_percent,0.4106718873028108,min,1.0015744444867019,1.0015744444867019,0.57688104478649,0.29235039102952715,0.4106718873028108,,0.17685598122200533,0.06806397781273849,3.1251255473267374,0.19418253585040549,0.5081035602137918,0.06806397781273849,2.6750747129803125,1.1971252626748852,0.017861348692012377,0.01986392687955804,88,49758,0.010711961259689056,0.012711077887781233,34,49953,0.0770652470035011,0.07894932322657783,1555,49758,0.018725084230376096,0.02071915147097425,97,49953,0.030884184149258462,0.032872050014676364,253,49793,0.010711961259689056,0.012711077887781233,34,49953,0.07136468873259819,0.07326551715330365,1332,49793,0.047692553720225274,0.04964646630789497,598,49953,0.88954,0.9719531361588386,0.29195,0.3910140860814819,0.29818,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
84,84,10200000,,lr_14e-6,1.1752049531249999e-05,validation_total_reference_mistag_geomean_percent,0.4118157267188722,min,0.9936347377318117,0.9936347377318117,0.5584512678505035,0.30368306517730453,0.4118157267188722,,0.184413087116049,0.07428973140344475,3.1550674413357958,0.19676738945615507,0.5159502846756641,0.06425057725127999,2.6520247405225503,1.1063146500935546,0.018235872183390674,0.020232929126391665,92,49888,0.011247175943515587,0.013251983005719073,37,49805,0.0773267442816146,0.07920471067296778,1574,49888,0.018881961224216516,0.02088185009733088,98,49805,0.0311225900763404,0.0331094225547752,257,49811,0.0103958164470906,0.012401026639547287,32,49805,0.07104790900234158,0.07294897602823126,1321,49811,0.045897282879288695,0.04786064815146297,551,49805,0.88947,0.9720206866417556,0.29148,0.3910140860814819,0.2973,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
84,84,10200000,,lr_3e-6,3.91734984375e-06,validation_total_reference_mistag_geomean_percent,0.41395200574287017,min,1.0029074230107033,1.0029074230107033,0.5600000407040786,0.3059933046488745,0.41395200574287017,,0.18641757286004085,0.07428973140344475,3.2172064779563847,0.19676738945615507,0.5199654646961254,0.06425057725127999,2.656039697937087,1.1083224725251077,0.018339688678539204,0.02033666526354311,93,49888,0.011247175943515587,0.013251983005719073,37,49805,0.07806947516554794,0.07994495045899261,1605,49888,0.018881961224216516,0.02088185009733088,98,49805,0.031246621915025346,0.033233293180203335,259,49811,0.0103958164470906,0.012401026639547287,32,49805,0.07110097573355886,0.07300188154619192,1323,49811,0.045939348208419786,0.04790263285454344,552,49805,0.88949,0.9719902041326768,0.29165,0.3910140860814819,0.29791,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
84,84,10200000,,lr_5_75e-6,5.8760247656249995e-06,validation_total_reference_mistag_geomean_percent,0.41375351824987777,min,1.0043355123466693,1.0043355123466693,0.5773385865722213,0.2965191966131246,0.41375351824987777,,0.18489488673777552,0.06806397781273849,3.131154729167132,0.19618441430738065,0.5081035602137918,0.06806397781273849,2.679091367129254,1.1991271855925425,0.018283478355842778,0.020285733429647533,92,49758,0.010711961259689056,0.012711077887781233,34,49953,0.07713813818683614,0.07902197207460687,1558,49758,0.018826065230203377,0.02082005232179368,98,49953,0.030884184149258462,0.032872050014676364,253,49793,0.010711961259689056,0.012711077887781233,34,49953,0.07141753611082692,0.07331820320169956,1334,49793,0.047732759908426445,0.04968659234708822,599,49953,0.88953,0.9719431287198713,0.292,0.3910140860814819,0.29563,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
84,84,10200000,,lr_8_5e-6,7.8346996875e-06,validation_total_reference_mistag_geomean_percent,0.4082512221744527,min,0.9887093403928664,0.9887093403928664,0.5602806168447491,0.29747425735614463,0.4082512221744527,,0.18661582721816442,0.07217321642423473,3.1182902884832475,0.18644746344280066,0.512161330819208,0.06415396952686447,2.629094872631153,1.1407377545972588,0.0183591775257567,0.020358269915505253,93,49835,0.011065056669707338,0.013066934209623635,36,49880,0.07692374133046291,0.07880518083771965,1554,49835,0.018342627739537706,0.02033992340426229,93,49880,0.031011732745394368,0.03299959531535722,255,49789,0.010380189042512311,0.012382388117529779,32,49880,0.07075943893311148,0.07266226701987677,1309,49789,0.046578764778885604,0.048537797766570745,569,49880,0.8898,0.9721386339910758,0.29096,0.3910140860814819,0.29715,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
85,85,10320000,,lr_11_25e-6,9.793374609375e-06,validation_total_reference_mistag_geomean_percent,0.42174492387028734,min,0.9975671102261738,0.9975671102261738,0.5653095513544015,0.31463961715171107,0.42174492387028734,,0.1886565200840203,0.0803567872744355,3.154979345936088,0.2049097932285843,0.5150300667348071,0.06629434901368947,2.6352704262510507,1.135039593286716,0.018465877651504703,0.020465249216130025,94,49826,0.011736994779754572,0.0137426454845047,40,49778,0.07737320255198459,0.07925350924000221,1572,49826,0.019292439058898946,0.021293085524295596,102,49778,0.031067211645937048,0.033050537428581855,257,49900,0.010576843529451506,0.012583059228967342,33,49778,0.07076365487123197,0.0726620027784456,1315,49900,0.04650773309049193,0.04847100918781294,565,49778,0.88944,0.9720140415478337,0.29167,0.3910140860814819,0.29818,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
85,85,10320000,,lr_14e-6,1.1752049531249999e-05,validation_total_reference_mistag_geomean_percent,0.39621207615455817,min,0.9764775191311498,0.9764775191311498,0.5423798970874343,0.2894355232074518,0.39621207615455817,,0.17683820965991673,0.06815949154616795,3.1569640137606556,0.18443156265224833,0.4974126360995004,0.06214542043554139,2.5813310204708224,1.0845377984243454,0.017859555403489255,0.019861933097680556,88,49763,0.010726989229769645,0.012728907299963926,34,49883,0.07744545168663804,0.07932805903293691,1571,49763,0.01823769860539591,0.020234954977383986,92,49883,0.030529553432085462,0.03251525660896695,248,49858,0.010201804208037147,0.01220396340055245,31,49883,0.07007375777871791,0.07197586849172904,1287,49858,0.04540370183196592,0.0473648702299094,541,49883,0.88987,0.9721323171824351,0.29053,0.3910140860814819,0.29681,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
85,85,10320000,,lr_3e-6,3.91734984375e-06,validation_total_reference_mistag_geomean_percent,0.3974826429886794,min,0.9767295666914084,0.9767295666914084,0.5413946408090755,0.2918249268983482,0.3974826429886794,,0.18286679642798107,0.06815949154616795,3.1549544750650593,0.18443156265224833,0.49540696303194864,0.06214542043554139,2.587348066930892,1.0785237574414288,0.01817699752210008,0.020179132929680682,91,49763,0.010726989229769645,0.012728907299963926,34,49883,0.07742127626885545,0.07930396437735646,1570,49763,0.01823769860539591,0.020234954977383986,92,49883,0.030466276962225376,0.032452060593836374,247,49858,0.010201804208037147,0.01220396340055245,31,49883,0.0701543977118392,0.07205626706066198,1290,49858,0.04527626111763532,0.047237670637899874,538,49883,0.88992,0.972107096145631,0.29065,0.3910140860814819,0.29684,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
