generation,training_chunk,samples_seen,epoch_fraction,trial,LR,optimization_metric_name,optimization_metric_value,optimization_metric_mode,controller_objective_mistag_percent,validation_working_point_mistag_percent,ctag_score,btag_score,total_mistag_score,group_score_warning,btag_c_mistag_percent_at_0p80,btag_d_mistag_percent_at_0p80,btag_c_mistag_percent_at_0p90,btag_d_mistag_percent_at_0p90,ctag_b_mistag_percent_at_0p50,ctag_d_mistag_percent_at_0p50,ctag_b_mistag_percent_at_0p80,ctag_d_mistag_percent_at_0p80,btag_c_mistag_percent_at_0p80_err_low,btag_c_mistag_percent_at_0p80_err_high,btag_c_mistag_percent_at_0p80_passed,btag_c_mistag_percent_at_0p80_total,btag_d_mistag_percent_at_0p80_err_low,btag_d_mistag_percent_at_0p80_err_high,btag_d_mistag_percent_at_0p80_passed,btag_d_mistag_percent_at_0p80_total,btag_c_mistag_percent_at_0p90_err_low,btag_c_mistag_percent_at_0p90_err_high,btag_c_mistag_percent_at_0p90_passed,btag_c_mistag_percent_at_0p90_total,btag_d_mistag_percent_at_0p90_err_low,btag_d_mistag_percent_at_0p90_err_high,btag_d_mistag_percent_at_0p90_passed,btag_d_mistag_percent_at_0p90_total,ctag_b_mistag_percent_at_0p50_err_low,ctag_b_mistag_percent_at_0p50_err_high,ctag_b_mistag_percent_at_0p50_passed,ctag_b_mistag_percent_at_0p50_total,ctag_d_mistag_percent_at_0p50_err_low,ctag_d_mistag_percent_at_0p50_err_high,ctag_d_mistag_percent_at_0p50_passed,ctag_d_mistag_percent_at_0p50_total,ctag_b_mistag_percent_at_0p80_err_low,ctag_b_mistag_percent_at_0p80_err_high,ctag_b_mistag_percent_at_0p80_passed,ctag_b_mistag_percent_at_0p80_total,ctag_d_mistag_percent_at_0p80_err_low,ctag_d_mistag_percent_at_0p80_err_high,ctag_d_mistag_percent_at_0p80_passed,ctag_d_mistag_percent_at_0p80_total,validation_accuracy,validation_auc,validation_loss,best_so_far,training_loss,validation_shutdown_warning,validation_dataset,validation_suffix,validation_sample_count,evaluation_type
56,56,6840000,,lr_3e-6,8.39808e-06,validation_total_reference_mistag_geomean_percent,0.4112195843906648,min,1.0092986383704963,1.0092986383704963,0.5513130592916675,0.3067250879268023,0.4112195843906648,,0.18244151827332644,0.07608216948603486,3.2498647150089166,0.1962119031069599,0.5153082791521568,0.06006486888525411,2.681213361963599,1.113202291087723,0.01813475755680471,0.020132253887660725,91,49879,0.0113782238860019,0.013377299619529758,38,49946,0.07846365518972553,0.08033815941295985,1621,49879,0.01882870150257893,0.02082296694759624,98,49946,0.031142725363874323,0.03313486271173446,256,49679,0.010008533589315572,0.012008250694644845,30,49946,0.07152628645075779,0.07343122955100062,1332,49679,0.04597774177689841,0.04793528868628494,556,49946,0.88921,0.9718145303674478,0.29255,0.3937657529371765,0.30039,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
56,56,6840000,,lr_6e-6,9.447839999999999e-06,validation_total_reference_mistag_geomean_percent,0.4114900719296375,min,1.0115520921007466,1.0115520921007466,0.5511059983108784,0.3072441233004738,0.4114900719296375,,0.18244151827332644,0.07608216948603486,3.2719180937093046,0.1962119031069599,0.5153082791521568,0.06006486888525411,2.6771876131052124,1.113202291087723,0.01813475755680471,0.020132253887660725,91,49879,0.0113782238860019,0.013377299619529758,38,49946,0.07872392460356939,0.0805975445698208,1632,49879,0.01882870150257893,0.02082296694759624,98,49946,0.031142725363874323,0.03313486271173446,256,49679,0.010008533589315572,0.012008250694644845,30,49946,0.07147327969853484,0.07337838486986964,1330,49679,0.04597774177689841,0.04793528868628494,556,49946,0.88921,0.9718174713445652,0.29253,0.3937657529371765,0.29961,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
56,56,6840000,,lr_9e-6,1.04976e-05,validation_total_reference_mistag_geomean_percent,0.4092355203583777,min,1.0093609046262075,1.0093609046262075,0.5627781657191525,0.29758388175735984,0.4092355203583777,,0.18629808512312457,0.06805308206859438,3.2191506454535563,0.1921498844156991,0.5158898091610745,0.06404995896799504,2.708421498095641,1.1208742737239763,0.018327941847086686,0.020323643132040006,93,49920,0.010710246458054068,0.01270904342048939,34,49961,0.07806784809301151,0.07994204329579077,1607,49920,0.018620600206852977,0.02061442952205638,96,49961,0.031177787272585432,0.03317214928253379,256,49623,0.010363364131861171,0.012362321340981402,32,49961,0.07192341741523584,0.07382941364697457,1344,49623,0.04613074331980688,0.0480873954041134,560,49961,0.8892,0.971768976102334,0.29286,0.3937657529371765,0.30038,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
57,57,6960000,,lr_14e-6,1.2597119999999998e-05,validation_total_reference_mistag_geomean_percent,0.40934089004002816,min,0.9993297554495248,0.9993297554495248,0.5630331809554499,0.2976022904625592,0.40934089004002816,,0.180675725448767,0.0701430937950676,3.119667421441549,0.19840474543850126,0.5181451201649817,0.062126738090675156,2.681099833494929,1.164375365721728,0.018053648723008183,0.020053862489129375,90,49813,0.010893614349881939,0.012894851124490344,35,49898,0.07695718821621733,0.07883940335426456,1554,49813,0.018947374728046897,0.020943470651986006,99,49898,0.031195913357597634,0.033183375898433995,258,49793,0.010198738135979987,0.012200296213755232,31,49898,0.07144394369893482,0.07334453012489105,1335,49793,0.04705517152912824,0.0490125504214645,581,49898,0.88961,0.9719532334004573,0.29188,0.3937657529371765,0.29864,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
57,57,6960000,,lr_3e-6,8.39808e-06,validation_total_reference_mistag_geomean_percent,0.39751377186399905,min,0.9932217573284503,0.9932217573284503,0.5368377341341866,0.2943481591814593,0.39751377186399905,,0.18251834318261015,0.06816495886762293,3.134903116839491,0.19246575962008688,0.5103783525314489,0.0541309972777236,2.6825004157126595,1.1207121145959602,0.018142389887985663,0.02014072445738653,91,49858,0.010727849244602138,0.01272992763436951,34,49879,0.07710690779500796,0.07898681300269952,1563,49858,0.018651186776501856,0.02064828117236562,96,49879,0.03096290807459842,0.03295172103219461,254,49767,0.009461296066940968,0.011463937165697467,27,49879,0.0714807747232496,0.07338229777211144,1335,49767,0.046164484524091436,0.04812435973967511,559,49879,0.88958,0.971928409248465,0.29184,0.3937657529371765,0.29935,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
57,57,6960000,,lr_6e-6,9.447839999999999e-06,validation_total_reference_mistag_geomean_percent,0.4208397446295468,min,1.0176654550936366,1.0176654550936366,0.5576775567987468,0.3175779417707063,0.4208397446295468,,0.18878155471473407,0.08007366933973141,3.2635109832761,0.2061896927554602,0.5165102237672413,0.062057094193230126,2.7111764148005593,1.1130240079020357,0.01847810589421326,0.02047879748132656,94,49793,0.011695655547768314,0.013694251337267881,40,49954,0.07869188800670446,0.08056908160692655,1625,49793,0.019323004553119142,0.021316551157282183,103,49954,0.031156286809693595,0.03314525299644693,257,49757,0.010187307732358323,0.012186624834048835,31,49954,0.0718637922998696,0.0737645448897279,1349,49757,0.04597041744405991,0.0479276580012785,556,49954,0.88915,0.9717895702056335,0.2928,0.3937657529371765,0.299,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
57,57,6960000,,lr_9e-6,1.04976e-05,validation_total_reference_mistag_geomean_percent,0.39762762640993565,min,0.9932215372656008,0.9932215372656008,0.5373172691841547,0.29425395078863753,0.39762762640993565,,0.18251834318261015,0.06816495886762293,3.130891643767678,0.19246575962008688,0.5103783525314489,0.0541309972777236,2.6825004157126595,1.124721827164977,0.018142389887985663,0.02014072445738653,91,49858,0.010727849244602138,0.01272992763436951,34,49879,0.07705850032032613,0.07893856643747532,1561,49858,0.018651186776501856,0.02064828117236562,96,49879,0.03096290807459842,0.03295172103219461,254,49767,0.009461296066940968,0.011463937165697467,27,49879,0.0714807747232496,0.07338229777211144,1335,49767,0.04624783144545619,0.04820754588704297,561,49879,0.88956,0.9719375321005556,0.29179,0.3937657529371765,0.29933,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
58,58,7080000,,lr_14e-6,1.2597119999999998e-05,validation_total_reference_mistag_geomean_percent,0.4068814045272444,min,1.0072380691009681,1.0072380691009681,0.5591870570467073,0.29605920820916815,0.4068814045272444,,0.1726387587711585,0.07010375304104552,3.2339657197955924,0.19629051187447374,0.5224765528920611,0.062091896613353945,2.6726683710011647,1.1276689888188942,0.017626500391240564,0.01962695651925466,86,49815,0.010887506541507313,0.012887622560753178,35,49926,0.07832508319803935,0.08020263395791469,1611,49815,0.01883623777934333,0.020831298948251677,98,49926,0.03133858274309885,0.033327069338276366,260,49763,0.010193019729670499,0.012193456691794951,31,49926,0.07135422266740798,0.07325629370476608,1330,49763,0.04628764275524111,0.04824539431451565,563,49926,0.88929,0.9718932143062565,0.29219,0.3937657529371765,0.29943,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
58,58,7080000,,lr_3e-6,8.39808e-06,validation_total_reference_mistag_geomean_percent,0.4110693885730793,min,1.0074644275199967,1.0074644275199967,0.5620429179961624,0.30064971341387675,0.4110693885730793,,0.18479090960460454,0.07011499132463926,3.1796087020780366,0.1983252507481682,0.5220883374167956,0.06210184733285756,2.7048193007281047,1.1378660809267664,0.018273203728000127,0.020274336919191623,92,49786,0.010889250930622272,0.012889687037572286,35,49918,0.07769955492781776,0.07958038290599156,1583,49786,0.01893978980797941,0.020935089182830054,99,49918,0.03131535470738203,0.03330237953204779,260,49800,0.010194652905593784,0.012195410058300011,31,49918,0.0717500499089873,0.07364941661740267,1347,49800,0.04650218015212933,0.048459836912064305,568,49918,0.88935,0.9718631573404558,0.29252,0.3937657529371765,0.29994,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
58,58,7080000,,lr_6e-6,9.447839999999999e-06,validation_total_reference_mistag_geomean_percent,0.4103642826363359,min,0.9889289721164682,0.9889289721164682,0.5451350569491493,0.30891215363414604,0.4103642826363359,,0.18037517243201528,0.08029065373469643,3.132515550610015,0.20072662941838407,0.5021189271621087,0.060217990301022324,2.6552049132797215,1.0999819399937831,0.018023640336437583,0.020020538940346604,90,49896,0.011727338530105288,0.013731341314041025,40,49819,0.07704909866577923,0.07892766789308753,1563,49896,0.01907762069726124,0.021076788636626875,100,49819,0.030698106393803846,0.0326863723531556,250,49789,0.010034041802139189,0.012038850393503284,30,49819,0.07110544206257868,0.07300722133693274,1322,49789,0.045758054534042816,0.047721122300618465,548,49819,0.88975,0.9719553998289169,0.29176,0.3937657529371765,0.2994,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
58,58,7080000,,lr_9e-6,1.04976e-05,validation_total_reference_mistag_geomean_percent,0.4109349604038893,min,1.0072127058574423,1.0072127058574423,0.5618529272301643,0.30055470657531896,0.4109349604038893,,0.18479090960460454,0.07011499132463926,3.175591516670087,0.1983252507481682,0.5200803007285616,0.06210184733285756,2.706827412079531,1.1398694183710891,0.018273203728000127,0.020274336919191623,92,49786,0.010889250930622272,0.012889687037572286,35,49918,0.07765141895814502,0.07953240831151953,1581,49786,0.01893978980797941,0.020935089182830054,99,49918,0.03125350735000056,0.03324061281690764,259,49800,0.010194652905593784,0.012195410058300011,31,49918,0.07177631552618483,0.07367560159235939,1348,49800,0.04654349870596049,0.048501075204456304,569,49918,0.88931,0.9718728418488912,0.29248,0.3937657529371765,0.29991,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
59,59,7200000,,lr_14e-6,1.2597119999999998e-05,validation_total_reference_mistag_geomean_percent,0.40933195730386684,min,1.0016802227947903,1.0016802227947903,0.5482503838960796,0.30561337701128566,0.40933195730386684,,0.19274786170340924,0.07011358109138054,3.190378625008443,0.20232776962839621,0.512264216277802,0.05809411175188141,2.63564957756754,1.151866039329469,0.01867850095366877,0.0206785110782816,96,49806,0.010889032851414866,0.012889428941799234,35,49919,0.07781299959774245,0.07969263986239497,1589,49806,0.019138961863944776,0.02113406091158146,101,49919,0.031017948033079494,0.03300620579893745,255,49779,0.009830428880664158,0.01183130652038923,29,49919,0.0708534962779929,0.0727564432618781,1312,49779,0.046789693430688076,0.04874675008040945,575,49919,0.88931,0.9719679316206461,0.29196,0.3937657529371765,0.29894,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
59,59,7200000,,lr_3e-6,8.39808e-06,validation_total_reference_mistag_geomean_percent,0.412948101330282,min,0.9922813505216211,0.9922813505216211,0.56134814525661,0.303779634498181,0.412948101330282,,0.17629264234307382,0.076332812179258,3.119177808032254,0.2028845793664872,0.5180202860715177,0.06428026194206742,2.6603753919741595,1.120887022264152,0.017804497918484173,0.019800720016893942,88,49917,0.011415696699316222,0.013421347913141986,38,49782,0.07687202726311543,0.07875034058355233,1557,49917,0.019191586199460153,0.02119215327750874,101,49782,0.031188414842228934,0.0331754035472409,258,49805,0.0104006182830863,0.012406753700319425,32,49782,0.07116245853144264,0.07306341924042149,1325,49805,0.0462121452954831,0.04817583221400513,558,49782,0.88966,0.9720110871746437,0.29164,0.3937657529371765,0.29989,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
59,59,7200000,,lr_6e-6,9.447839999999999e-06,validation_total_reference_mistag_geomean_percent,0.4189373847526566,min,1.0019322830200272,1.0019322830200272,0.5666293774405544,0.3097413218074953,0.4189373847526566,,0.19274398425014366,0.076305217890891,3.180275845352196,0.196787147147277,0.49702385579512937,0.06827309002655334,2.6634868691105265,1.1405622545875016,0.01867812624641845,0.02067809637202843,96,49807,0.01141157177535193,0.013416499177577455,38,49800,0.07769135831397767,0.07957136651085966,1584,49807,0.018883855399119666,0.020883944266869528,98,49800,0.03050574538361944,0.03248991212901316,248,49897,0.010744862838909835,0.012750112810100411,34,49800,0.07113870853738026,0.07303603962148068,1329,49897,0.04661176927072061,0.04857395628507788,568,49800,0.88923,0.9719492480277775,0.29212,0.3937657529371765,0.29938,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
59,59,7200000,,lr_9e-6,1.04976e-05,validation_total_reference_mistag_geomean_percent,0.40158108586041136,min,0.9881698575936986,0.9881698575936986,0.5393318009196062,0.2990132757717098,0.40158108586041136,,0.18062495307709006,0.07010234925876949,3.1207979425476697,0.20229535591153974,0.49246232666206785,0.05808480253542432,2.675376936733006,1.1056141940240216,0.018048580063519483,0.02004823387413326,90,49827,0.010887288532163412,0.012887364547648493,35,49927,0.07696018267489696,0.07884182360124621,1555,49827,0.01913589782684853,0.02113067849696497,101,49927,0.030405047674440192,0.03239526044155798,245,49750,0.009828854057407821,0.011829411467926414,29,49927,0.0713990947173445,0.07330155388864008,1331,49750,0.04582768093477976,0.047786276744877024,552,49927,0.88966,0.9719408673979496,0.29177,0.3937657529371765,0.29816,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
60,60,7320000,,lr_14e-6,1.2597119999999998e-05,validation_total_reference_mistag_geomean_percent,0.40850597533559924,min,1.0165735079320861,1.0165735079320861,0.5530645921495465,0.3017317222140417,0.40850597533559924,,0.18272725559253697,0.07016981231630962,3.25696265471082,0.19848032444458308,0.5198298147495523,0.05814069850314671,2.6995023183916262,1.146775184748114,0.018163138636706315,0.020163751975348476,91,49801,0.010897762838435172,0.012899760841204118,35,49879,0.078608292004477,0.08048544702991406,1622,49801,0.018954586031351504,0.02095143926621997,99,49879,0.03123848849313649,0.0332246468553685,259,49824,0.009838310572772596,0.011840790897532205,29,49879,0.07166341049674729,0.07356207573516599,1345,49824,0.046703519654824575,0.048662349839428444,572,49879,0.88901,0.9717408138808509,0.2931,0.3937657529371765,0.29794,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
60,60,7320000,,lr_3e-6,8.39808e-06,validation_total_reference_mistag_geomean_percent,0.41390422259787363,min,1.0193326446922721,1.0193326446922721,0.5631869376802178,0.30419154639844503,0.41390422259787363,,0.18272725559253697,0.07217465985753257,3.27101867892367,0.19848032444458308,0.5218368696030501,0.062150403977625855,2.69548802097295,1.1507849441662275,0.018163138636706315,0.020163751975348476,91,49801,0.011065278445492845,0.013067196061263345,36,49879,0.07877422028157235,0.0806508108339897,1629,49801,0.018954586031351504,0.02095143926621997,99,49879,0.03130030627563479,0.03328638407329616,260,49824,0.010202622138627668,0.012204941689390379,31,49879,0.07161082939992,0.07350965576747998,1343,49824,0.04678588396398956,0.04874455337459654,574,49879,0.88908,0.9717213861322177,0.29321,0.3937657529371765,0.29798,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
60,60,7320000,,lr_6e-6,9.447839999999999e-06,validation_total_reference_mistag_geomean_percent,0.4148676929104477,min,1.0156523047641435,1.0156523047641435,0.5611350040365339,0.30672690419012183,0.4148676929104477,,0.17686665351105785,0.07616299177752076,3.2459048688511123,0.20243320161501763,0.5174903706883272,0.062132962719918985,2.7037868011959025,1.1404405877542896,0.017862424837999047,0.019865123340830203,88,49755,0.0113903070684154,0.013391503084417484,38,49893,0.07851331804671832,0.08039265300394324,1615,49755,0.019148926764621658,0.021145061241429914,101,49893,0.031156586326711727,0.03314156374724358,258,49856,0.01019975995520436,0.01220151836445018,31,49893,0.07169676933530475,0.07359404406477935,1348,49856,0.04656669405745679,0.04852522852882551,569,49893,0.88905,0.9717917953549673,0.29277,0.3937657529371765,0.29878,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
60,60,7320000,,lr_9e-6,1.04976e-05,validation_total_reference_mistag_geomean_percent,0.4170841772396347,min,1.0040068500963433,1.0040068500963433,0.5755457185730382,0.30225089908576425,0.4170841772396347,,0.18471669989365036,0.07418397626112759,3.1642773100190627,0.19247733627531682,0.503793518455312,0.07017403194186246,2.68756787635449,1.1548640515699242,0.018265871775416928,0.020266204391282166,92,49806,0.011231169877166741,0.013233127333458768,37,49876,0.07750028890474506,0.07938097726596718,1576,49806,0.01865230770282942,0.02064952175564684,96,49876,0.030740756302980767,0.032727638124433606,251,49822,0.010898418151792386,0.012900536401422542,35,49876,0.07150837208334121,0.07340759261437457,1339,49822,0.046870903640118707,0.04882952729178703,576,49876,0.88929,0.9718564933013717,0.29242,0.3937657529371765,0.29883,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
61,61,7440000,,lr_14e-6,1.2597119999999998e-05,validation_total_reference_mistag_geomean_percent,0.386866200629985,min,0.9839271593596299,0.9839271593596299,0.5362594900322866,0.2790914845737628,0.386866200629985,,0.1866720231571749,0.05620796838521341,3.165395488480667,0.1826758941184472,0.5113396926734219,0.05620796838521341,2.610840509698725,1.1020777299781757,0.01836470075967699,0.02036439277632578,93,49820,0.009663871550357047,0.01166900211204457,28,49815,0.0775029515091518,0.07938306650389221,1577,49820,0.018158038057255414,0.0201580912168494,91,49815,0.03096209996852105,0.03294680661740648,255,49869,0.009663871550357047,0.01166900211204457,28,49815,0.07046060255886735,0.07236111026282382,1302,49869,0.04580388523211538,0.04776702648442623,549,49815,0.88966,0.9720238324232975,0.2912,0.386866200629985,0.29856,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
61,61,7440000,,lr_3e-6,8.39808e-06,validation_total_reference_mistag_geomean_percent,0.39008173114638367,min,0.9856827613699704,0.9856827613699704,0.5450383098471908,0.27917992960315174,0.39008173114638367,,0.1866720231571749,0.05620796838521341,3.1694098941170403,0.1826758941184472,0.5073292023553464,0.06022282445046673,2.6208665543978977,1.1020777299781757,0.01836470075967699,0.02036439277632578,93,49820,0.009663871550357047,0.01166900211204457,28,49815,0.0775511233303345,0.07943107717005918,1579,49820,0.018158038057255414,0.0201580912168494,91,49815,0.030837226031212896,0.03282209351857957,253,49869,0.010034847322681504,0.012039816697000973,30,49815,0.07059408054511003,0.07249418615286364,1307,49869,0.04580388523211538,0.04776702648442623,549,49815,0.88965,0.9720042476791083,0.29132,0.386866200629985,0.2986,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
61,61,7440000,,lr_6e-6,9.447839999999999e-06,validation_total_reference_mistag_geomean_percent,0.4165338789763082,min,1.0138971227983118,1.0138971227983118,0.5705971432664849,0.3040682456659623,0.4165338789763082,,0.18499154474375723,0.07215730433276778,3.2272982869320357,0.1984325836378988,0.5011928337439455,0.06814856520316957,2.716465212905697,1.1424906508872232,0.018293029432996773,0.020296327381854315,92,49732,0.011062617722669432,0.013064054534065209,36,49891,0.07831043102990085,0.08019138338270435,1605,49732,0.018950030885523675,0.020946405751913783,99,49891,0.030641616765154662,0.03262625279262113,250,49881,0.010725269613704923,0.012726867121767545,34,49891,0.07184459299730654,0.0737404085144406,1355,49881,0.04660985369324064,0.04856838449458813,570,49891,0.88906,0.9717787967021847,0.29276,0.386866200629985,0.29958,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
61,61,7440000,,lr_9e-6,1.04976e-05,validation_total_reference_mistag_geomean_percent,0.42056296142920346,min,1.0195061942788775,1.0195061942788775,0.5732831494271257,0.30852678070661727,0.42056296142920346,,0.18499154474375723,0.07421819933167381,3.2574600524858845,0.20259563289186594,0.5108275310909437,0.06820051216986191,2.716400470943331,1.1413556105737013,0.018293029432996773,0.020296327381854315,92,49732,0.011236349950019996,0.013239229630626886,37,49853,0.0786680414480316,0.08054778085705358,1620,49732,0.019164277659380977,0.02116200720440626,101,49853,0.030931160077670317,0.032913899358895465,255,49919,0.010733442704076165,0.012736563797288433,34,49853,0.0718167566871885,0.07371113166439493,1356,49919,0.04660385474391966,0.048563923922504554,569,49853,0.88899,0.9717895391264292,0.29277,0.386866200629985,0.29831,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
62,62,7560000,,lr_14e-6,1.4e-05,validation_total_reference_mistag_geomean_percent,0.4039664550878936,min,1.0012977695858638,1.0012977695858638,0.5562686462929384,0.29336346372170274,0.4039664550878936,,0.1828704703590563,0.06615612635852437,3.18114225704509,0.19245418435734174,0.5254713193735236,0.060141937027016375,2.665463325374551,1.1366825367918065,0.018177362515219096,0.020179538008521118,91,49762,0.010554797254998726,0.012556835780008702,33,49882,0.07773643617476206,0.07961810961739785,1583,49762,0.018650065984892012,0.020647040738138864,96,49882,0.031400947259308754,0.03338544531110475,262,49860,0.010021371890438939,0.012023651547437642,30,49882,0.07119080526858494,0.07308946501077863,1329,49860,0.04649417394055003,0.04845329097156754,567,49882,0.88948,0.9718994452063963,0.29195,0.386866200629985,0.29764,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
62,62,7560000,,lr_3e-6,1.0077695999999999e-05,validation_total_reference_mistag_geomean_percent,0.41690731891406757,min,1.008521196472849,1.008521196472849,0.55379498249863,0.313855701219803,0.41690731891406757,,0.19067117090067456,0.08019568059329141,3.1651413310511756,0.200489194123136,0.5120276414922087,0.05814186629570944,2.6846311156636014,1.1768715716629956,0.018569459072483484,0.020568830024315247,95,49824,0.011713470801676258,0.013715106934018416,40,49878,0.07749682730068437,0.07937680155869417,1577,49824,0.019055073529773116,0.021051886248807904,100,49878,0.031003656594151465,0.03299100564423231,255,49802,0.009838507777009656,0.011841028201791498,29,49878,0.07148397722565245,0.07338407837862368,1337,49802,0.0473186156802613,0.0492762783612849,587,49878,0.88914,0.9718879644276973,0.29243,0.386866200629985,0.29878,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
62,62,7560000,,lr_6e-6,1.1337407999999998e-05,validation_total_reference_mistag_geomean_percent,0.3990228493626323,min,0.9920067193893963,0.9920067193893963,0.5477485473395148,0.29067942779003664,0.3990228493626323,,0.1725140949511935,0.06823061815674052,3.1814808454449413,0.19064436959129216,0.4977720795405391,0.06221026888626912,2.677531883173796,1.0856695953703985,0.01761378072203995,0.019612797247274917,86,49851,0.010738180189143133,0.012742184418574264,34,49831,0.07767189549847675,0.07955019603555352,1586,49851,0.018566852664676996,0.020565943835892334,95,49831,0.0305515630994963,0.03253868663406602,248,49822,0.010212447545679675,0.012216693400924695,31,49831,0.0713765148282166,0.073276138214445,1334,49822,0.04545083807934603,0.047414007546229577,541,49831,0.88959,0.9720961842187698,0.29102,0.386866200629985,0.29867,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
62,62,7560000,,lr_9e-6,1.2597119999999998e-05,validation_total_reference_mistag_geomean_percent,0.3991754694163217,min,0.9922576644894338,0.9922576644894338,0.5482540787952137,0.290633597717854,0.3991754694163217,,0.1725140949511935,0.06823061815674052,3.179474882816719,0.19064436959129216,0.4977720795405391,0.06221026888626912,2.677531883173796,1.089683118798921,0.01761378072203995,0.019612797247274917,86,49851,0.010738180189143133,0.012742184418574264,34,49831,0.07764788656175886,0.07952626757616044,1585,49851,0.018566852664676996,0.020565943835892334,95,49831,0.0305515630994963,0.03253868663406602,248,49822,0.010212447545679675,0.012216693400924695,31,49831,0.0713765148282166,0.073276138214445,1334,49822,0.045535683135647376,0.04749869151865482,543,49831,0.88958,0.9721015154849896,0.291,0.386866200629985,0.29866,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
63,63,7680000,,lr_14e-6,1.4e-05,validation_total_reference_mistag_geomean_percent,0.4132068814841128,min,1.009694800045724,1.009694800045724,0.5608443628233307,0.30443370429241473,0.4132068814841128,,0.18460179463951723,0.07420777851876853,3.2566165085725265,0.19253910950661854,0.5099684926997842,0.06417970316887285,2.6582609008683784,1.1371841123913262,0.018254518869444753,0.020253611858654826,92,49837,0.01123477290034397,0.0132373718140525,37,49860,0.07857614118043643,0.08045195415166267,1623,49837,0.01865828825281361,0.020656140718287343,96,49860,0.030938099746259835,0.03292533197890007,254,49807,0.01038435175461863,0.012387352909703001,32,49860,0.07113313020510881,0.0730340994916874,1324,49807,0.04651457804680358,0.048474539374674004,567,49860,0.88933,0.9719673094938477,0.29194,0.386866200629985,0.29855,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
