generation,training_chunk,samples_seen,epoch_fraction,trial,LR,optimization_metric_name,optimization_metric_value,optimization_metric_mode,controller_objective_mistag_percent,validation_working_point_mistag_percent,ctag_score,btag_score,total_mistag_score,group_score_warning,btag_c_mistag_percent_at_0p80,btag_d_mistag_percent_at_0p80,btag_c_mistag_percent_at_0p90,btag_d_mistag_percent_at_0p90,ctag_b_mistag_percent_at_0p50,ctag_d_mistag_percent_at_0p50,ctag_b_mistag_percent_at_0p80,ctag_d_mistag_percent_at_0p80,btag_c_mistag_percent_at_0p80_err_low,btag_c_mistag_percent_at_0p80_err_high,btag_c_mistag_percent_at_0p80_passed,btag_c_mistag_percent_at_0p80_total,btag_d_mistag_percent_at_0p80_err_low,btag_d_mistag_percent_at_0p80_err_high,btag_d_mistag_percent_at_0p80_passed,btag_d_mistag_percent_at_0p80_total,btag_c_mistag_percent_at_0p90_err_low,btag_c_mistag_percent_at_0p90_err_high,btag_c_mistag_percent_at_0p90_passed,btag_c_mistag_percent_at_0p90_total,btag_d_mistag_percent_at_0p90_err_low,btag_d_mistag_percent_at_0p90_err_high,btag_d_mistag_percent_at_0p90_passed,btag_d_mistag_percent_at_0p90_total,ctag_b_mistag_percent_at_0p50_err_low,ctag_b_mistag_percent_at_0p50_err_high,ctag_b_mistag_percent_at_0p50_passed,ctag_b_mistag_percent_at_0p50_total,ctag_d_mistag_percent_at_0p50_err_low,ctag_d_mistag_percent_at_0p50_err_high,ctag_d_mistag_percent_at_0p50_passed,ctag_d_mistag_percent_at_0p50_total,ctag_b_mistag_percent_at_0p80_err_low,ctag_b_mistag_percent_at_0p80_err_high,ctag_b_mistag_percent_at_0p80_passed,ctag_b_mistag_percent_at_0p80_total,ctag_d_mistag_percent_at_0p80_err_low,ctag_d_mistag_percent_at_0p80_err_high,ctag_d_mistag_percent_at_0p80_passed,ctag_d_mistag_percent_at_0p80_total,validation_accuracy,validation_auc,validation_loss,best_so_far,training_loss,validation_shutdown_warning,validation_dataset,validation_suffix,validation_sample_count,evaluation_type
82,82,9960000,,lr_14e-6,6.772211712000003e-06,validation_total_reference_mistag_geomean_percent,0.4136263025816648,min,1.0050677695058057,1.0050677695058057,0.5814692645745259,0.2942317481089339,0.4136263025816648,,0.17477599624931395,0.07015996248771537,3.1761018881428007,0.19243876790796954,0.5196629168935805,0.07216453796548858,2.7106740338575745,1.124564052542002,0.017747194063099304,0.019749051231565284,87,49778,0.010896234080363476,0.012897951563286094,35,49886,0.07766370146820058,0.07954497261095372,1581,49778,0.01864857180559798,0.020645387057652634,96,49886,0.03122848393847877,0.03321401139894904,259,49840,0.011063726201659302,0.013065363320141469,36,49886,0.07179815177509909,0.07369575920041886,1351,49840,0.04624137658874924,0.04820082237599107,561,49886,0.88927,0.9717049135940843,0.29266,0.3980037272141854,0.30173,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
82,82,9960000,,lr_3e-6,4.5148078080000024e-06,validation_total_reference_mistag_geomean_percent,0.41742093406260516,min,1.0168072117935965,1.0168072117935965,0.5632247204443473,0.30936184060996763,0.41742093406260516,,0.17855710514293288,0.07626999503760896,3.2220528910581963,0.20873892969572452,0.5217007399543592,0.062220257585182584,2.7288962951951587,1.136021480679609,0.017936789889798722,0.019935844675709222,89,49844,0.01140630537523864,0.013410308666994226,38,49823,0.0781611337763978,0.08003807016701905,1606,49844,0.019472021331646237,0.02147070714828758,104,49823,0.03129216107890424,0.03327772628037998,260,49837,0.010214086953677095,0.012218654220066016,31,49823,0.07203788132359064,0.07393487172442474,1360,49837,0.04650746296157252,0.04846892645241369,566,49823,0.88921,0.971601024449911,0.29353,0.3980037272141854,0.2994,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
82,82,9960000,,lr_6e-6,5.0791587840000025e-06,validation_total_reference_mistag_geomean_percent,0.414527328331602,min,1.0080802917128735,1.0080802917128735,0.5815768350781435,0.29546036838046935,0.414527328331602,,0.17477599624931395,0.07015996248771537,3.1961910625917294,0.19444334007231098,0.5196629168935805,0.07216453796548858,2.712680464900847,1.124564052542002,0.017747194063099304,0.019749051231565284,87,49778,0.010896234080363476,0.012897951563286094,35,49886,0.0779040839600953,0.07978454796746942,1591,49778,0.018750212170771573,0.020746947058385774,97,49886,0.03122848393847877,0.03321401139894904,259,49840,0.011063726201659302,0.013065363320141469,36,49886,0.07182435502925723,0.07372188194172437,1352,49840,0.04624137658874924,0.04820082237599107,561,49886,0.88925,0.9716921997238788,0.29274,0.3980037272141854,0.30176,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
82,82,9960000,,lr_9e-6,5.643509760000003e-06,validation_total_reference_mistag_geomean_percent,0.4121453748559091,min,1.0184544511044553,1.0184544511044553,0.5640202883690302,0.30116613447773427,0.4121453748559091,,0.1724276196548122,0.0701965512002522,3.2901596934351938,0.2065784207127649,0.5204147404362396,0.06417970316887285,2.702539703191152,1.1211391770363544,0.01760495841367092,0.01960297643317896,86,49876,0.01090191448783306,0.012904674298091926,35,49860,0.07894082293920454,0.08081382413832258,1641,49876,0.019359401315059158,0.021356690642606757,103,49860,0.031273554971319395,0.03326192465026309,259,49768,0.01038435175461863,0.012387352909703001,32,49860,0.07174297260208184,0.07364365215020985,1345,49768,0.04618198269461544,0.048142587608687205,559,49860,0.88897,0.9717836074857281,0.29288,0.3980037272141854,0.30011,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
83,83,10080000,,lr_14e-6,6.772211712000003e-06,validation_total_reference_mistag_geomean_percent,0.42023970919849196,min,1.0068551955749492,1.0068551955749492,0.575573269657415,0.3068269888425281,0.42023970919849196,,0.18036071703072362,0.07431360158438921,3.196392742809171,0.20687300978322212,0.5098865997139668,0.07029665238794519,2.6698785383702357,1.1468397029199386,0.018022196668596842,0.02001893578318602,90,49900,0.011250789245335392,0.013256239592657865,37,49789,0.07781233539069406,0.07968819387907805,1595,49900,0.019386983510153256,0.0213871091175411,103,49789,0.030933142850292274,0.03292005923939022,254,49815,0.01091745658212468,0.012923068285202757,35,49789,0.07128071920593504,0.07318091679102273,1330,49815,0.04674617027158618,0.04870853863216552,571,49789,0.88904,0.9717233257921682,0.29293,0.3980037272141854,0.29967,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
83,83,10080000,,lr_3e-6,4.5148078080000024e-06,validation_total_reference_mistag_geomean_percent,0.425550692356392,min,1.0251114180285248,1.0251114180285248,0.5797062600825392,0.31238819421963854,0.425550692356392,,0.17870767431878878,0.07818608287724785,3.268944929643126,0.20849622100599427,0.5379257960191226,0.06816222509726139,2.733786885719461,1.1266815295471957,0.017951905160323814,0.019952639747299612,89,49802,0.011553926985410825,0.013555523309420397,39,49881,0.07874898484483556,0.08062562099035858,1628,49802,0.01944940029518119,0.021445771883288813,104,49881,0.03179247866768858,0.03377803020017337,268,49821,0.010727419219949089,0.01272941744672034,34,49881,0.07211293132007267,0.07401033459744737,1362,49821,0.0462876012753001,0.04824715857043756,562,49881,0.88896,0.9716312015980494,0.2935,0.3980037272141854,0.30108,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
83,83,10080000,,lr_6e-6,5.0791587840000025e-06,validation_total_reference_mistag_geomean_percent,0.4262021407000268,min,1.0248604246650526,1.0248604246650526,0.5794482113607614,0.3134849002479571,0.4262021407000268,,0.17669972920205684,0.08019085266311061,3.268944929643126,0.20849622100599427,0.5379257960191226,0.06816222509726139,2.733786885719461,1.1246767579702859,0.017845580101757855,0.019846395324498084,88,49802,0.011712766539123783,0.013714282482581011,40,49881,0.07874898484483556,0.08062562099035858,1628,49802,0.01944940029518119,0.021445771883288813,104,49881,0.03179247866768858,0.03377803020017337,268,49821,0.010727419219949089,0.01272941744672034,34,49881,0.07211293132007267,0.07401033459744737,1362,49821,0.046245987016813386,0.048205624692503404,561,49881,0.88893,0.9716341739725064,0.29348,0.3980037272141854,0.30107,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
83,83,10080000,,lr_9e-6,5.643509760000003e-06,validation_total_reference_mistag_geomean_percent,0.4192762275627623,min,1.0086415626598952,1.0086415626598952,0.5693680722305038,0.3087502857520488,0.4192762275627623,,0.17668198902682344,0.08015710479425985,3.1702370391448884,0.20239670359216472,0.5181243103047254,0.06612961647002012,2.733206270826643,1.1221994671196378,0.01784378997802432,0.019844405060240388,88,49807,0.011707839071477114,0.013708514096708795,40,49902,0.07757104564186969,0.07945145693663003,1579,49807,0.019145476201857192,0.021141252139274692,101,49902,0.031194663354653946,0.033182046907161575,258,49795,0.010550568119183708,0.012551805334820294,33,49902,0.07212395481529972,0.07402237211206371,1361,49795,0.0461849940390913,0.04814390634852988,560,49902,0.88955,0.9718576823725108,0.2923,0.3980037272141854,0.29995,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
84,84,10200000,,lr_14e-6,6.772211712000003e-06,validation_total_reference_mistag_geomean_percent,0.4232137182522048,min,1.013671836783297,1.013671836783297,0.5791088342661137,0.3092853030705995,0.4232137182522048,,0.18050541516245489,0.07823313818978526,3.16686715494598,0.2046097385193943,0.5322033108249727,0.06820324333396968,2.7533991314331523,1.1253535618566686,0.018036643762552106,0.020034978917676846,90,49860,0.011560877927273403,0.013563676886803962,39,49851,0.0774898880185157,0.07936843569191776,1579,49860,0.019264212845748144,0.021261941733776053,102,49851,0.031627232211752995,0.033614130098175155,265,49793,0.010733873211795166,0.012737074557952912,34,49851,0.07238756791824487,0.07428525040721369,1371,49793,0.04627366890226515,0.0482344586979171,561,49851,0.88931,0.971601128814798,0.29354,0.3980037272141854,0.30068,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
84,84,10200000,,lr_3e-6,4.5148078080000024e-06,validation_total_reference_mistag_geomean_percent,0.42215227542266726,min,1.018110456759573,1.018110456759573,0.5772049129685346,0.3087509126143742,0.42215227542266726,,0.1804547384513208,0.07616299177752076,3.2341500504780765,0.20443749399112363,0.5307919852807599,0.06814583274756644,2.7243300452520383,1.1264105160981777,0.018031584645688215,0.0200293608964768,90,49874,0.0113903070684154,0.013391503084417484,38,49893,0.0782814765245464,0.08015679882797874,1613,49874,0.019248010505117596,0.021244064640033943,102,49893,0.031601426462688015,0.03359061814849204,264,49737,0.01072483979583128,0.012726357179401206,34,49893,0.07204980304509334,0.07395079102307106,1355,49737,0.04627652794707924,0.04823562481169174,562,49893,0.88891,0.9717209953513387,0.29305,0.3980037272141854,0.30095,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
84,84,10200000,,lr_6e-6,5.0791587840000025e-06,validation_total_reference_mistag_geomean_percent,0.4122152976909553,min,1.0091108457017202,1.0091108457017202,0.5735047757113096,0.2962860273302725,0.4122152976909553,,0.1645727106222323,0.07214718095370788,3.175049198340773,0.2044170119520446,0.5182804250127245,0.06613491781573934,2.705905936159596,1.1663793847569435,0.017186226810429577,0.019186565072293934,82,49826,0.011061066225189245,0.01306222267400595,36,49898,0.07761411841974257,0.07949361952672776,1582,49826,0.019246083470263402,0.021241938416827415,102,49898,0.03120404081918063,0.03319201693722119,258,49780,0.01055141367519764,0.012552811101389467,33,49898,0.07177849193217567,0.07367857807000569,1347,49780,0.04709602597623656,0.04905332454278096,582,49898,0.88929,0.97175625768443,0.29293,0.3980037272141854,0.29976,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
84,84,10200000,,lr_9e-6,5.643509760000003e-06,validation_total_reference_mistag_geomean_percent,0.4245993658928068,min,1.019112899511623,1.019112899511623,0.5769479775566465,0.3124798569882719,0.4245993658928068,,0.1824598040517124,0.07816727510615606,3.238160248069875,0.20644177986481996,0.5307919852807599,0.06814583274756644,2.7243300452520383,1.1244062257200547,0.018136574195989734,0.020134270043661147,91,49874,0.011551148948472683,0.013552264622582796,39,49893,0.07832900452659358,0.08020416602379232,1615,49874,0.01934660812027754,0.02134258191330194,103,49893,0.031601426462688015,0.03359061814849204,264,49737,0.01072483979583128,0.012726357179401206,34,49893,0.07204980304509334,0.07395079102307106,1355,49737,0.04623492353353128,0.0481941007400356,561,49893,0.88892,0.9717319477353253,0.29296,0.3980037272141854,0.30141,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
85,85,10320000,,lr_14e-6,6.772211712000003e-06,validation_total_reference_mistag_geomean_percent,0.4237921319538307,min,1.0196080664910632,1.0196080664910632,0.5693312320104027,0.31545743673990373,0.4237921319538307,,0.1832276266643167,0.07792986616458727,3.243732980529856,0.21380757970315667,0.510101624921503,0.06594065405530193,2.7091618478859942,1.1529623520037902,0.018212836653529966,0.020218908105827813,91,49665,0.011516075759699046,0.013511123121601177,39,50045,0.07855782340414272,0.08044065137453801,1611,49665,0.019676386624476492,0.021666003873679895,107,50045,0.03094615809133127,0.03293390378392418,254,49794,0.010520428261441507,0.01251595475093469,33,50045,0.07181110688192077,0.07371052803880826,1349,49794,0.04675440682427919,0.04870649241218213,577,50045,0.88907,0.97173304715486,0.29302,0.3980037272141854,0.30138,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
85,85,10320000,,lr_3e-6,4.5148078080000024e-06,validation_total_reference_mistag_geomean_percent,0.4091942131670398,min,1.0015355124302256,1.0015355124302256,0.5587950352701098,0.29964458078704276,0.4091942131670398,,0.18611910873211468,0.06636233853039337,3.182036564579402,0.2051199486599191,0.5039249956363306,0.06435135841695658,2.6842539584564435,1.1201158264302453,0.018310349787842795,0.020304141173852732,93,49968,0.01058768837324855,0.012595958871222808,33,49727,0.07758863705049877,0.07946251739617757,1590,49968,0.019312207871783022,0.021314897706284495,102,49727,0.030748761073573234,0.032736156175220285,251,49809,0.010412118941223372,0.012420470318378393,32,49727,0.0714740640854767,0.07337391335872669,1337,49809,0.046221090112499516,0.04818697991975304,557,49727,0.88906,0.971749258113571,0.29296,0.3980037272141854,0.3014,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
85,85,10320000,,lr_6e-6,5.0791587840000025e-06,validation_total_reference_mistag_geomean_percent,0.4244268690589652,min,1.020113957974903,1.020113957974903,0.5685922091825949,0.31681434298609484,0.4244268690589652,,0.1832276266643167,0.07992806474173245,3.247759951409475,0.211809367690733,0.5080933575027075,0.06594065405530193,2.715186708445144,1.1489659332898134,0.018212836653529966,0.020218908105827813,91,49665,0.011674395285804398,0.013669362793108009,40,50045,0.07860557387657369,0.08048823968449248,1613,49665,0.019579957796561177,0.021569654900363035,106,50045,0.03088356535081464,0.03287139170508402,253,49794,0.010520428261441507,0.01251595475093469,33,50045,0.07188981783630907,0.07378899700816732,1352,49794,0.04667253248833818,0.048624777785438375,575,50045,0.88902,0.9717127821947044,0.29315,0.3980037272141854,0.30122,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
85,85,10320000,,lr_9e-6,5.643509760000003e-06,validation_total_reference_mistag_geomean_percent,0.4015858167269875,min,1.0066195151239756,1.0066195151239756,0.5476470926420307,0.2944800955999897,0.4015858167269875,,0.1705286450445837,0.07029665238794519,3.2199820087141107,0.19482215878505363,0.5333868109172404,0.05623732094519614,2.6950069522798596,1.1126955719178158,0.017507814380851736,0.019507151192680955,85,49845,0.01091745658212468,0.012923068285202757,35,49789,0.07813574439101204,0.08001272621727465,1605,49845,0.018786711156950946,0.020787320831605616,97,49789,0.03163956751204341,0.03362335019914831,266,49870,0.00966891699476424,0.011675093442986888,28,49789,0.07157192575819038,0.07346901998055433,1344,49870,0.046038072809232757,0.04800181269373465,554,49789,0.88913,0.9717342651400195,0.29264,0.3980037272141854,0.30098,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
86,86,10440000,,lr_14e-6,6.772211712000003e-06,validation_total_reference_mistag_geomean_percent,0.41084232065680015,min,1.0099052448771286,1.0099052448771286,0.5701244113645074,0.29606066514269763,0.41084232065680015,,0.17439412305429847,0.07020358955272549,3.2252891092172606,0.19456424271651773,0.5244966237770736,0.06619195699849856,2.694827426867659,1.1292748868329954,0.017708446346498437,0.01970594497820405,87,49887,0.010903007552949399,0.012905967935233919,35,49855,0.07816627554322053,0.08004146440012128,1609,49887,0.018761861366062563,0.02075983295478669,97,49855,0.03140098464270921,0.03338943000959476,261,49762,0.010560511969362408,0.01256363328047145,33,49855,0.07164617729824331,0.07354739597966002,1341,49762,0.0463532090223092,0.04831368419491826,563,49855,0.88899,0.9716691844103392,0.29319,0.3980037272141854,0.30038,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
86,86,10440000,,lr_3e-6,4.5148078080000024e-06,validation_total_reference_mistag_geomean_percent,0.4044965905598691,min,1.0127263868112308,1.0127263868112308,0.5659487443103914,0.2891030211117904,0.4044965905598691,,0.17040897634275337,0.0661747023451064,3.2518043957983718,0.19050292236645464,0.5245598478955734,0.06416940723510066,2.709220925358351,1.1249699171481353,0.01749553832566626,0.019493477060593185,85,49880,0.010557759667953264,0.012560359491442356,33,49868,0.07848580819827047,0.08036019707057182,1622,49880,0.018553088083362625,0.020550701713965683,95,49868,0.03140476214444779,0.033393444747817094,261,49756,0.010382686269196324,0.012385366515151323,32,49868,0.07183894000469364,0.07373980938996764,1348,49756,0.04625797843326694,0.048218115194758465,561,49868,0.88889,0.9716466198949135,0.29327,0.3980037272141854,0.30004,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
86,86,10440000,,lr_6e-6,5.0791587840000025e-06,validation_total_reference_mistag_geomean_percent,0.4201550760483365,min,1.0064788584519802,1.0064788584519802,0.5717927238885241,0.30873125969262866,0.4201550760483365,,0.18496923971929924,0.07612637200779775,3.1887089264910657,0.2023358778041469,0.5255872938373495,0.06811306602668765,2.700154359868,1.1058357318614955,0.018290824452689272,0.02029388164166326,92,49738,0.011384832260768162,0.013385067591920301,38,49917,0.07784555980984119,0.07972783694310467,1586,49738,0.019139728026541444,0.021134906684438116,101,49917,0.031407859714882316,0.03339279101784867,262,49849,0.010719684667164917,0.01272024105693644,34,49917,0.0716542106509243,0.07355189753291101,1346,49849,0.045836813561665746,0.047795792860225866,552,49917,0.88961,0.9717790214232008,0.29263,0.3980037272141854,0.29925,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
86,86,10440000,,lr_9e-6,5.643509760000003e-06,validation_total_reference_mistag_geomean_percent,0.4230822760013037,min,1.0137640099452572,1.0137640099452572,0.5816511034020913,0.3077422379489631,0.4230822760013037,,0.18681827407463153,0.07411265431051664,3.2020249133378353,0.20230750827693186,0.5301311479228981,0.07010656077426672,2.7068816360905434,1.1377293847744323,0.01837907673286033,0.02038032946420909,93,49781,0.011220374660300854,0.013220410207572583,37,49924,0.0779714120923692,0.07985152840473478,1594,49781,0.019137046725783806,0.021131946775562044,101,49924,0.03156217809189904,0.033548919813701075,264,49799,0.010887942586388928,0.01288813861795732,35,49924,0.07177773759758053,0.0736770596190945,1348,49799,0.04649662158906186,0.048454048555567064,568,49924,0.88938,0.9718327664054375,0.29255,0.3980037272141854,0.30041,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
87,87,10560000,,lr_14e-6,6.772211712000003e-06,validation_total_reference_mistag_geomean_percent,0.41167986652336996,min,1.0234983922804366,1.0234983922804366,0.5592969191318767,0.3030238621084518,0.41167986652336996,,0.17689508741482793,0.07397336669840394,3.288640544741307,0.19592946491428745,0.524739149731373,0.05997840572389623,2.728241373762116,1.139589745257281,0.017865295194700936,0.019868314608982824,88,49747,0.011199294027747327,0.01319557650562228,37,50018,0.07902403992124177,0.0809019590126199,1636,49747,0.018801620766453427,0.02079302685352464,98,50018,0.031415470003281695,0.033404825084170156,261,49739,0.00999412976268434,0.011990971826389224,30,50018,0.0720993587174569,0.07400011298282841,1357,49739,0.04649214778248284,0.04844582179645007,570,50018,0.88872,0.9715447251646226,0.29365,0.3980037272141854,0.30021,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
87,87,10560000,,lr_3e-6,4.5148078080000024e-06,validation_total_reference_mistag_geomean_percent,0.4216526147500358,min,1.0210490346334162,1.0210490346334162,0.5706527049718775,0.31155714496140674,0.4216526147500358,,0.18470187343209427,0.07628224617320037,3.2342903074866927,0.206765030233265,0.5292808544991295,0.06423767941383117,2.730608072368447,1.1422262134606695,0.018264406090893484,0.020264578668553225,92,49810,0.011408136615168821,0.013412461240016098,38,49815,0.07833281899370173,0.08021054518658408,1611,49810,0.019376873871933372,0.021375959907319036,103,49815,0.03151167885701882,0.033495268237143744,264,49879,0.010393730075005336,0.01239853826195675,32,49815,0.07203020763260834,0.07392553208844035,1362,49879,0.04663921237030664,0.04860074174893713,569,49815,0.88889,0.9715774782530794,0.29371,0.3980037272141854,0.29966,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
87,87,10560000,,lr_6e-6,5.0791587840000025e-06,validation_total_reference_mistag_geomean_percent,0.4267030165222678,min,1.0243115406430494,1.0243115406430494,0.5768191555871653,0.31565433038343094,0.4267030165222678,,0.17676717818453075,0.08029871277987537,3.2260007707383282,0.21680651441116897,0.5289838958401522,0.0662464373940437,2.751117211085152,1.1482716047111445,0.017852385848889204,0.019853961970955944,88,49783,0.011728515270763426,0.013732718875653277,40,49814,0.07825536823011792,0.08013444581152357,1606,49783,0.019863967511785183,0.02186269052612804,108,49814,0.03149404228031298,0.03347653070260728,264,49907,0.010569201711947208,0.012573969495275727,33,49814,0.07227637280078185,0.07416981204588259,1373,49907,0.0467641285383796,0.04872545458193111,572,49814,0.88904,0.9715312892785253,0.29383,0.3980037272141854,0.30023,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
87,87,10560000,,lr_9e-6,5.643509760000003e-06,validation_total_reference_mistag_geomean_percent,0.43200852791411887,min,1.0260564233030625,1.0260564233030625,0.5783931988739343,0.32267213472404943,0.43200852791411887,,0.18824472365573458,0.08227809897014778,3.290277387463725,0.21271899643996894,0.5066548702833343,0.07023740534519345,2.688085433340262,1.1699544709261334,0.018425602160128784,0.020420626001920905,94,49935,0.011881546683294705,0.013884987119160076,41,49831,0.07889610317879728,0.08076688668726476,1643,49935,0.019663966838757485,0.021662172048655295,106,49831,0.03085546790549667,0.03284559014874533,252,49738,0.010908257318091315,0.012912181005584483,35,49831,0.07157473927811922,0.07347714642066752,1337,49738,0.04719986921903202,0.049159655924520956,583,49831,0.88854,0.9715410934857545,0.29435,0.3980037272141854,0.30055,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
88,88,10680000,,lr_14e-6,6.772211712000003e-06,validation_total_reference_mistag_geomean_percent,0.41309650138694576,min,1.0167848283489593,1.0167848283489593,0.5723590837046622,0.2981497530424271,0.41309650138694576,,0.17458311142822497,0.07226448873447608,3.2167439927940342,0.19471264376012173,0.529546267343618,0.06423510046771183,2.7239538229641993,1.158239199299288,0.017727621292261863,0.01972727682432514,87,49833,0.011079045928077784,0.013083451384417816,36,49817,0.07810652981698196,0.07998409357165837,1603,49833,0.018776160786552944,0.020775650422897446,97,49817,0.031527442500374564,0.033512015912264076,264,49854,0.010393312901077315,0.012398040706269495,32,49817,0.07196141214386095,0.07385795395729866,1358,49854,0.04696721242362142,0.048928020197706694,577,49817,0.88899,0.9716279655691729,0.29315,0.3980037272141854,0.30016,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
88,88,10680000,,lr_3e-6,4.5148078080000024e-06,validation_total_reference_mistag_geomean_percent,0.4227868249909539,min,1.0185684377575892,1.0185684377575892,0.5795060157285167,0.3084501187812872,0.4227868249909539,,0.18281902835435648,0.076103500761035,3.216409499342716,0.2022750885647969,0.5301630549092827,0.0680926049452753,2.7271267992660775,1.145557925917173,0.018172253945061966,0.02017386838429089,91,49776,0.011381413177796122,0.013381048549163327,38,49932,0.07814672527881802,0.08002645248155818,1601,49776,0.01913398330181206,0.021128565037572884,101,49932,0.0315640749619657,0.03355093509147932,264,49796,0.010716465227635152,0.01271642146475514,34,49932,0.07204410121492456,0.0739427245586264,1358,49796,0.04665421625160895,0.0486110160449792,572,49932,0.88933,0.9716936109119692,0.29325,0.3980037272141854,0.30074,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
88,88,10680000,,lr_6e-6,5.0791587840000025e-06,validation_total_reference_mistag_geomean_percent,0.4194187766597645,min,1.0337748305293808,1.0337748305293808,0.5705000739714096,0.30834721718824737,0.4194187766597645,,0.1806612218361902,0.07421373483157143,3.3281810836026104,0.20258344588827876,0.5277839139780512,0.06418485237483953,2.7593265846965287,1.1332638070269756,0.018052200244105802,0.02005225399094165,90,49817,0.011235674017376665,0.013238433359673295,37,49856,0.07943237965005387,0.08130607264684245,1658,49817,0.019163125488585814,0.02116073531507729,101,49856,0.031480627477858784,0.03346618760349633,263,49831,0.010385184697716068,0.012388346345934977,32,49856,0.07243705355711623,0.07433305104773795,1375,49831,0.04643536294907848,0.048395638785982305,565,49856,0.88885,0.9714683378846747,0.29414,0.3980037272141854,0.29995,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
88,88,10680000,,lr_9e-6,5.643509760000003e-06,validation_total_reference_mistag_geomean_percent,0.42255982611869675,min,1.0185693141957084,1.0185693141957084,0.5787032527374247,0.3085464023311441,0.42255982611869675,,0.18281902835435648,0.076103500761035,3.220427424320834,0.2022750885647969,0.5281548540748175,0.0680926049452753,2.7271267992660775,1.143555213278474,0.018172253945061966,0.02017386838429089,91,49776,0.011381413177796122,0.013381048549163327,38,49932,0.07819453843219484,0.08007410419488617,1603,49776,0.01913398330181206,0.021128565037572884,101,49932,0.03150270066285595,0.03348964144756685,263,49796,0.010716465227635152,0.01271642146475514,34,49932,0.07204410121492456,0.0739427245586264,1358,49796,0.04661302130865262,0.04856990131846123,571,49932,0.88936,0.9717017030562497,0.29323,0.3980037272141854,0.30073,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
